Date,Open,High,Low,Close,Volume
2020-11-06,198.83545652295297,199.3054991008088,196.59634816310464,197.9893798828125,2028500
2020-11-09,207.62095211426075,209.21054252248277,199.98066315346577,200.8352813720703,2996200
2020-11-10,208.52689380451497,210.09938856251503,204.6554734176911,206.47581481933594,3742800
2020-11-11,207.26202734622095,209.9540696916437,203.82645823533363,205.6980743408203,2244800
2020-11-12,205.57840516716823,205.8689722177585,201.38222678672474,202.66415405273438,2438200
2020-11-13,203.825748168961,205.28846567815594,202.1995480734461,204.2301483154297,1767100
2020-11-16,204.28175529874173,206.34677967222956,202.42323730130906,203.62783813476562,2069200
2020-11-17,202.20816929201692,203.8601812228336,199.7215453207166,199.99688720703125,1935100
2020-11-18,201.38211803627698,201.65744672267218,195.86680038079967,195.9700469970703,2466200
2020-11-19,195.29031694807557,195.29031694807557,192.38208140460992,193.31134033203125,2595700
2020-11-20,192.06376050091512,193.67274846060192,190.56661868350733,192.02073669433594,2956200
2020-11-23,191.06571343575843,192.02078441145267,189.58578339902454,191.20338439941406,2032600
2020-11-24,191.40121455086026,191.91747392836675,189.13830956007544,189.68898010253906,3198300
2020-11-25,190.23964794757217,192.53697719976137,188.36391782298136,189.55990600585938,2550300
2020-11-27,190.50637376979,194.63640927112087,190.48916162334945,193.4318084716797,1698300
2020-11-30,193.0188856778847,193.83628571733726,188.82001304874575,191.0485076904297,4857700
2020-12-01,193.49207195090676,194.26644797364244,191.63355374151377,193.66415405273438,3050600
2020-12-02,193.66415299256465,197.96627115981812,193.259752834521,194.9375762939453,2641200
2020-12-03,194.4557351217899,196.56377033248273,194.04273546668404,195.2387237548828,2167800
2020-12-04,194.240640769265,198.1813826978961,194.240640769265,197.21771240234375,2008800
2020-12-07,197.03699345047886,197.21768817320728,193.68994635763815,194.84291076660156,2250300
2020-12-08,197.0455896418369,197.1230377382859,194.75687300961562,196.98536682128906,2124500
2020-12-09,197.70815088167248,199.26551563191614,196.0733511516873,197.7683868408203,2210000
2020-12-10,197.5704658839028,197.89743105824274,195.76358417339318,196.3142547607422,1558100
2020-12-11,194.8601212431488,196.00448613322695,194.02550935436264,195.66030883789062,2019300
2020-12-14,197.45001457177818,199.78176842878105,195.81521489628685,197.4328155517578,2904700
2020-12-15,197.0455918628856,198.99875699160228,195.31614525906582,198.3534393310547,2566600
2020-12-16,197.88881966881252,198.998760286563,196.271219171636,196.55516052246094,2589100
2020-12-17,197.14024853213385,199.0848142460624,196.89073146806604,198.96435546875,2510400
2020-12-18,199.65265254944177,199.65265254944177,195.53122998031094,196.59815979003906,5888900
2020-12-21,194.18040622709822,196.1249721106887,190.6526770814307,195.58290100097656,2311400
2020-12-22,194.2148351421526,194.86875241601334,189.36204608607162,190.14503479003906,3571600
2020-12-23,190.5665908693671,192.37348544978846,189.86105043473074,191.82281494140625,1763500
2020-12-24,192.0809360239063,193.2339002978591,191.26352324183088,191.81419372558594,955400
2020-12-28,191.90025743691515,195.23009227228542,191.90025743691515,192.4337158203125,1495100
2020-12-29,194.35244338000857,197.44136026026234,193.82758457656277,195.20425415039062,1564400
2020-12-30,196.15935858211836,197.06280594154472,194.95477085556422,195.46241760253906,1891400
2020-12-31,195.58289183902482,198.1125393938175,194.361091868626,197.82859802246094,1821000
2021-01-04,198.97296186514558,198.97296186514558,192.4509492585805,195.02362060546875,3088200
2021-01-05,195.26450657085354,196.95092923870266,193.03601290954276,195.9700469970703,2494000
2021-01-06,193.5952925605406,200.93470415706963,193.5952925605406,200.69378662109375,3754800
2021-01-07,199.49779010162544,202.5178718127412,199.16222546705703,201.35630798339844,2647800
2021-01-08,202.65554846793145,205.52076033465408,202.28557266018183,205.20240783691406,2511100
2021-01-11,206.50168137630072,206.8028349132505,201.70911521909457,204.41085815429688,2600500
2021-01-12,204.02360455559085,205.45191063560597,202.500664499799,203.5675811767578,1771500
2021-01-13,203.0513723308471,205.21103086422804,202.38884247541077,204.55711364746094,1412300
2021-01-14,203.4901883386383,209.504554234165,202.78463466064954,207.9299774169922,2594000
2021-01-15,207.51696593768992,212.3869668615895,206.51888449938616,211.22540283203125,2855200
2021-01-19,212.09440200906874,214.2454608529741,211.9911553858481,213.6173553466797,2172900
2021-01-20,212.8859804260878,217.98829859934827,211.76742725221948,217.136474609375,2768200
2021-01-21,216.8267426641508,217.4548482028851,214.69289585691547,216.85255432128906,2215900
2021-01-22,217.05044067369246,219.60589967548654,215.58772325993348,218.11737060546875,1866600
2021-01-25,216.86973321886225,221.22346064661184,216.69765115464992,221.21487426757812,1830700
2021-01-26,220.77604889354183,222.90990849285794,219.28752000784894,222.50550842285156,2008900
2021-01-27,219.81239999077607,223.22828245102303,215.38122406830013,216.01792907714844,3237900
2021-01-28,217.23975244931515,238.07061411881693,209.47012819144328,213.16995239257812,5205600
2021-01-29,210.743522671252,212.06858222053424,206.71674697181632,207.73204040527344,3792800
2021-02-01,210.20150688237422,211.2168005191362,206.1403060772795,206.8716583251953,2173500
2021-02-02,206.50166651301495,208.17948992762874,203.74831358531256,206.92327880859375,2444200
2021-02-03,199.23971518568854,206.38983422276027,199.0934447282699,203.9892578125,4479200
2021-02-04,203.30089511825685,204.66036603497182,201.1240243753397,204.1096954345703,2819700
2021-02-05,205.04753106746386,205.53797878564106,202.52649640517706,203.33529663085938,2421800
2021-02-08,204.7722345212226,206.18332881879974,202.93092838744485,204.41085815429688,2258200
2021-02-09,204.16128792761606,204.4968525689311,202.0188286767457,203.6192169189453,1996500
2021-02-10,205.12498403825202,206.75979677997225,203.66226652230833,205.17662048339844,2964400
2021-02-11,206.85820185906735,207.2829489906305,202.82748874080323,203.73764038085938,1633900
2021-02-12,203.73766903318742,205.7400373121782,202.3941066225771,205.61868286132812,1460300
2021-02-16,204.5784642852301,206.03473076224762,201.56193024756465,201.8306427001953,2018100
2021-02-17,201.3885779125846,204.4311156676813,200.44374594646882,204.23175048828125,1575400
2021-02-18,204.07571164965347,204.07571164965347,201.36257024944848,201.5619354248047,1945300
2021-02-19,201.11122300881104,202.0993988499804,200.10572026327773,200.83384704589844,2471500
2021-02-22,199.65495168811603,202.66282265833098,199.4729133953274,200.64312744140625,2334800
2021-02-23,201.66598194331704,206.30348146007296,200.2097284229763,201.5012969970703,2919200
2021-02-24,199.2562019452303,200.05367592980647,197.38387804635894,199.3602294921875,2690500
2021-02-25,199.3602268214997,199.8023009035561,196.68173906950287,197.21917724609375,2769200
2021-02-26,199.63762059260353,199.63762059260353,193.83858371483504,194.9654541015625,3453500
2021-03-01,195.797597938087,197.5745710078101,195.2341561615281,196.8031005859375,2178100
2021-03-02,196.7684225080151,197.53989288657993,195.27748890929433,195.6328887939453,2407500
2021-03-03,193.75190343289844,195.63290409343242,191.8362225129513,194.115966796875,2610600
2021-03-04,197.47927177332758,197.52260226510032,190.91742695880257,192.35635375976562,3577000
2021-03-05,192.82438420401124,197.76526267822075,191.95756295496946,197.4011993408203,3021300
2021-03-08,197.70461125931783,201.2759109195011,196.50839358700082,197.47056579589844,3101000
2021-03-09,199.36890825395918,202.07338660296506,198.31138516074145,198.49342346191406,3057300
2021-03-10,200.6344604431074,202.39410659350213,198.51941439147313,199.334228515625,2309800
2021-03-11,199.94101303732683,202.80152609862577,198.31138468903595,200.38308715820312,2244000
2021-03-12,199.57695490749302,200.0276924920049,198.23337915268647,199.68096923828125,1752600
2021-03-15,199.3689104445037,204.70853313341198,199.1955488198808,204.53517150878906,2911000
2021-03-16,206.40749659987532,209.78810781675534,205.10726456876242,208.31451416015625,3386300
2021-03-17,208.30578579025874,213.15131278272213,207.36095392317236,211.7384033203125,3255500
2021-03-18,208.47051617620812,214.22620890040653,208.47051617620812,211.8684539794922,3063100
2021-03-19,213.01265829315037,214.4515715129065,209.4500224340012,213.18601989746094,12589900
2021-03-22,210.08279839047637,216.50594701854718,210.08279839047637,216.4365997314453,2059800
2021-03-23,216.69665977016282,216.7053232215001,212.28452933712418,212.4058837890625,2604700
2021-03-24,212.37123364887768,214.44293617459076,211.348390790705,212.7786407470703,2237500
2021-03-25,214.1395407380177,214.57295141353126,212.35389087116488,213.4547576904297,2707600
2021-03-26,213.21204963835993,219.54851162390386,212.83930957804571,219.1844482421875,2638900
2021-03-29,218.03151169492085,222.42630105033956,217.96216441925645,221.0047149658203,2488100
2021-03-30,219.461807616055,220.18127087317407,215.69114294461906,216.48861694335938,1979000
2021-03-31,216.03786095283976,216.66197332402552,214.41690941396044,215.67379760742188,3571900
2021-04-01,216.47127289937268,216.7053183466471,213.59343314958355,215.98585510253906,2176900
2021-04-05,215.89050206494923,218.98506032864555,215.89050206494923,218.456298828125,2230500
2021-04-06,218.21359380755766,218.90704025030283,215.17971932729674,215.92518615722656,2040100
2021-04-07,215.11905782516092,216.89604427915054,214.19156583703213,215.07571411132812,1583500
2021-04-08,215.9251835097004,216.25456659797274,213.22069215491112,214.00083923339844,1633600
2021-04-09,214.72030085587537,215.92518188225856,213.07333252035517,215.79515075683594,1368600
2021-04-12,215.42243566044186,216.70532749575656,214.78964658097092,215.7864990234375,1722000
2021-04-13,215.96851239015587,217.00870848709113,214.18286270460266,216.66197204589844,1766000
2021-04-14,216.687956424655,218.00552833114986,215.83847536563147,216.3759002685547,1753800
2021-04-15,217.65879617234444,222.7730356694298,217.1386981914092,221.15208435058594,2366300
2021-04-16,222.28763724151568,224.3506759912698,220.7533599685203,221.6548614501953,2768700
2021-04-19,219.17578587514976,222.00160551675512,218.99374757006836,221.88026428222656,2345100
2021-04-20,220.90073484833422,225.68557885632933,220.90073484833422,224.62808227539062,1579300
2021-04-21,225.72893243878013,226.24035381899577,223.42318466224583,224.31600952148438,2173600
2021-04-22,223.24115335781883,224.0559674535561,219.87788265682426,221.082763671875,3370700
2021-04-23,221.02210113557587,223.76127296563374,219.8865672986695,222.79908752441406,2426900
2021-04-26,222.46967237519246,222.556359792351,220.5366646576712,221.49017333984375,1782700
2021-04-27,221.20409150335124,222.3656286705801,219.96453038033334,221.15208435058594,2184900
2021-04-28,209.35469605073726,211.4784057118461,202.62815391304974,205.18528747558594,7550800
2021-04-29,203.76368583036307,204.56982327669013,200.2617204317572,203.45162963867188,4053400
2021-04-30,203.07022581931875,208.60921329264488,203.009541980676,207.7250518798828,3420900
2021-05-03,208.6178583356546,214.12217829166272,208.513844023323,212.70059204101562,3587700
2021-05-04,214.33890515145973,214.60761763643788,210.5248835204392,214.4169158935547,3555900
2021-05-05,213.4894072520563,216.68797989182755,213.16002415974185,216.1418914794922,2765100
2021-05-06,216.081216336985,217.98822058458492,214.0701977641149,217.8321990966797,2790800
2021-05-07,218.2482923999291,221.67223430603127,218.2482923999291,220.35467529296875,2512700
2021-05-10,221.90622398177692,224.34198940218923,218.49094638704472,218.9763641357422,4079900
2021-05-11,219.44448724559174,221.87158957254215,218.10957501377936,218.6990203857422,2307100
2021-05-12,217.92753207852383,219.92988703544245,216.42792180356466,217.42477416992188,2431900
2021-05-13,216.8526958036691,220.25063391256722,216.52329945774596,218.49966430664062,3275300
2021-05-14,220.751753308923,222.2357080238189,219.2328744908196,219.43365478515625,2286800
2021-05-17,220.2280222676924,222.29684271933542,218.7877158653517,220.3065948486328,1922200
2021-05-18,220.0447103830366,220.93508860857133,218.50838271436257,218.97975158691406,1729400
2021-05-19,216.82363742316136,217.43467605143113,215.39205549993937,217.03314208984375,2652500
2021-05-20,216.49197270903935,222.06118311815982,216.40468906843145,219.91380310058594,2227400
2021-05-21,221.46754077011562,221.7730534011608,218.8749789908115,219.11065673828125,2177900
2021-05-24,218.71789190344938,221.26680573684894,216.1078808592025,216.26499938964844,2552000
2021-05-25,215.31348926001726,216.2649646160031,211.05365441316616,211.24569702148438,3210600
2021-05-26,211.10606527255072,211.66473114656415,208.04213399283333,208.2341766357422,3812100
2021-05-27,208.54841803735434,209.0285246239418,204.76868919333975,205.40591430664062,3701100
2021-05-28,206.19153417193638,210.2593133971746,206.12169928004838,207.70167541503906,3239300
2021-06-01,211.4203005795143,211.49013547374062,203.3371013777477,203.89576721191406,3799600
2021-06-02,205.04796617332514,206.6104932959561,204.16632579506185,205.27493286132812,2266800
2021-06-03,203.97430724628381,206.51449634079373,203.70370538144158,205.78125,2010600
2021-06-04,206.65419230532348,208.87139366051176,205.79000044581304,206.75021362304688,1875700
2021-06-07,206.81129072372954,209.99744263319073,205.30987389421247,207.04698181152344,2153800
2021-06-08,208.5658854080865,208.73174163642267,205.3535598137812,206.7240447998047,1638000
2021-06-09,207.68423078397518,210.64341631279038,206.6454583244234,209.08090209960938,3047700
2021-06-10,209.12456839277053,214.15256158207083,208.81904235405617,213.5502471923828,2655900
2021-06-11,213.75971558664287,214.30091934878152,211.22825070641892,211.91786193847656,2002300
2021-06-14,211.7345413881959,211.87421117034526,208.88010181886952,210.5386505126953,2083200
2021-06-15,211.01875323849703,211.22824458827967,208.67060668229902,209.3689422607422,2508800
2021-06-16,210.25931098952898,213.43672527600927,207.75404587508595,209.1332550048828,3185600
2021-06-17,209.09834073075433,211.62106801649213,208.05084395446576,210.16329956054688,2142800
2021-06-18,209.13324296340892,210.3727822396589,206.41847333201184,208.3476104736328,5560400
2021-06-21,209.1856108638984,210.2942180255206,207.4485030531394,209.70936584472656,2149000
2021-06-22,209.2467451100694,210.15457208418226,208.00719240286566,209.42132568359375,1780400
2021-06-23,209.19435508561216,209.28165203058356,206.8200220345425,208.3738250732422,1654300
2021-06-24,209.85777847030718,212.1448145608219,208.88010330793549,210.3291473388672,1943000
2021-06-25,210.93145226393386,212.68600888303803,209.5958916560283,211.8392791748047,4309900
2021-06-28,213.01776116360904,214.3096735431899,211.82187010870518,211.97898864746094,1680700
2021-06-29,212.3107046872967,212.9392054922304,211.29811857716504,211.6472930908203,1337200
2021-06-30,211.8742280387286,213.22725085677914,211.29810013122665,212.77333068847656,2325100
2021-07-01,212.76459004708397,215.69758888317145,212.5987338452186,215.5229949951172,2091600
2021-07-02,215.89836262339696,218.14175030290866,214.95561154092113,217.09425354003906,1943600
2021-07-06,215.8372478099446,216.5879562503592,212.26702386456367,212.68601989746094,2792300
2021-07-07,213.05266831934424,213.2359732666384,210.66959744736405,212.31068420410156,2381700
2021-07-08,213.2010816403284,215.34844827664017,211.63855400628174,213.23599243164062,1994300
2021-07-09,212.19719354651716,214.67627233075936,210.99257826101584,214.03904724121094,1609900
2021-07-12,213.41928842123016,216.39592256663542,212.59000736817805,213.3145294189453,2149400
2021-07-13,214.20489537021416,215.3920618772779,212.10116423378648,213.716064453125,1618200
2021-07-14,213.18358880538688,214.15252629006517,210.80053138293522,213.6025848388672,2185200
2021-07-15,213.27958287536603,216.1078357093088,211.3678945698008,215.28729248046875,2106700
2021-07-16,216.5530794349793,217.81880541851507,215.208780860739,216.44833374023438,3141400
2021-07-19,216.30866061837318,218.18542532522864,213.73356021141606,215.3746337890625,2529900
2021-07-20,215.8459946481445,218.569488956919,214.48424749375727,215.5142822265625,3035200
2021-07-21,215.5317563851068,215.57540486192073,211.84804871204656,213.73355102539062,1901900
2021-07-22,212.97410259234766,214.9294397841775,212.23213177286493,213.6375274658203,1379800
2021-07-23,214.97302872651517,216.97200052146715,213.7509383251969,216.23875427246094,1747300
2021-07-26,216.23882464706244,216.82367696360728,213.69863504383153,213.934326171875,1518500
2021-07-27,213.0962826209175,214.39693245718178,212.4503332055679,213.58511352539062,2166400
2021-07-28,213.47164007349411,216.22132052703185,212.57253753435546,213.2097625732422,1649100
2021-07-29,213.39312570015937,214.00416444949892,211.42906401465294,211.6472930908203,1498900
2021-07-30,211.78689770501418,212.20590701877524,210.04980320875063,210.84414672851562,2284100
2021-08-02,211.35047048339587,211.66472085472634,208.0770346652218,209.3165740966797,1849400
2021-08-03,210.1633130037787,213.33200327540982,208.98488404994166,213.0614013671875,2320400
2021-08-04,208.07700496155923,208.99356952373432,198.23925017718858,199.29547119140625,6952800
2021-08-05,199.67956160604703,204.29728200068718,199.07724735464984,204.25364685058594,3294100
2021-08-06,202.3856099213396,203.60768717459462,199.6970266445355,200.90164184570312,2363800
2021-08-09,201.22462185769663,201.99277896359152,198.34399608157375,198.92884826660156,2250300
2021-08-10,199.19945105590992,199.19945105590992,195.4808332705846,198.98995971679688,2860200
2021-08-11,200.0200378733707,200.77074641448897,198.57973132477716,199.13839721679688,2104900
2021-08-12,199.19945596505562,200.3167875333365,197.1131869705702,199.1558074951172,1798600
2021-08-13,199.99380827442906,202.4205139677148,199.68828231146406,200.49136352539062,1797300
2021-08-16,200.7904668306787,203.45582600019003,200.491386724446,203.26231384277344,2434500
2021-08-17,202.02199755043628,203.44703736745936,201.89884612702068,203.3766632080078,2666500
2021-08-18,202.77852643250844,203.49104642340447,199.330272755672,199.5413818359375,2988100
2021-08-19,198.52977188737904,200.29787745971436,196.42739239114474,197.38621520996094,2669000
2021-08-20,197.386205154554,199.0135757382653,195.29261750204947,196.62969970703125,2811600
2021-08-23,197.2014283716266,200.06911774307048,196.8407793333893,198.48573303222656,1932600
2021-08-24,198.38018850130558,198.52092337629415,196.6560554133555,197.37738037109375,1790400
2021-08-25,197.31585531868484,197.7732807072398,194.56252467214298,194.92318725585938,2173200
2021-08-26,195.33657543700733,195.33657543700733,193.6652329837474,194.8175811767578,2844500
2021-08-27,195.4773497472003,198.23947176828108,193.71803601600237,195.96995544433594,2660900
2021-08-30,195.5301306203103,198.19548989846805,195.37179882437957,197.15750122070312,1881800
2021-08-31,197.8700132501905,198.49456209476708,196.46255692642927,198.38900756835938,2904700
2021-09-01,198.4065861942408,198.90798357100675,195.17824747472207,196.47134399414062,2699000
2021-09-02,196.7264625608516,198.8288419506357,196.54172871160335,198.76727294921875,1817800
2021-09-03,198.5912927844646,199.84920885165232,197.21903047298426,199.1278839111328,1664100
2021-09-07,196.16346531283,197.87000164297172,193.102263424095,194.70323181152344,3281800
2021-09-08,194.69445825009362,195.53892133564415,193.61248404938883,194.28981018066406,2140400
2021-09-09,193.964307790115,194.0962509298172,189.48685828293506,189.6363983154297,3273600
2021-09-10,190.44568260148253,190.87671923254075,187.8506979248993,188.02662658691406,2217800
2021-09-13,190.9383012795306,192.68882312913632,189.18779285242235,190.63922119140625,2553400
2021-09-14,191.4133373726153,191.6948205870391,189.23177870396347,190.0410614013672,1999300
2021-09-15,190.68321330281762,193.45412692659988,189.88272237239235,191.87954711914062,2555600
2021-09-16,191.7828015080917,192.33697622898222,188.24657700419903,191.2022247314453,2695600
2021-09-17,191.0878556766648,193.41895440595752,189.89152181181038,192.9791259765625,5659900
2021-09-20,192.09945820774755,193.39255479052918,188.49285992254073,189.2229766845703,3293000
2021-09-21,189.75078688084778,191.85316623607213,188.56324475269872,189.44290161132812,2112100
2021-09-22,190.4984667467618,190.4984667467618,187.77153883067874,187.92987060546875,2542800
2021-09-23,186.9358758348767,189.61883196172866,186.75115540954343,189.1702117919922,2181500
2021-09-24,188.90629636667097,189.59242759166514,187.54282565251683,187.9034881591797,1908600
2021-09-27,187.5868202433602,189.08223417979238,187.10300629914732,187.4636688232422,1943000
2021-09-28,186.75115059440068,188.9150989132155,186.17936559252004,186.72476196289062,2919000
2021-09-29,186.92706760147877,190.70959447744346,186.35529605781437,189.03823852539062,1900800
2021-09-30,189.82114292703483,190.59524523869922,186.9446747345965,187.05902099609375,2491900
2021-10-01,187.88587439329666,188.78312800021675,185.43163806620188,188.17616271972656,2629400
2021-10-04,188.33453457791796,189.68920020392784,185.4052756936745,185.99464416503906,2856300
2021-10-05,185.79233362746604,188.23777865501532,185.67797393903794,186.36410522460938,2481900
2021-10-06,185.88912350477628,186.55765799203581,183.82192418775577,184.7103729248047,2928200
2021-10-07,183.43486304183526,186.88311668137882,183.43486304183526,183.953857421875,3331700
2021-10-08,184.84229280396178,184.88626490718286,182.6607342152797,183.80429077148438,2349800
2021-10-11,183.90103313652372,184.63114983038517,181.7282799477724,181.82504272460938,1982200
2021-10-12,182.4672108057319,182.581570489459,176.34480675192262,177.5939178466797,3544000
2021-10-13,178.41201058105537,180.2328932994441,177.77865656879015,179.10693359375,3303300
2021-10-14,179.88100826831484,182.5287701746533,179.88100826831484,181.89541625976562,3015100
2021-10-15,183.39966587906213,183.86588294692316,181.41163276007106,182.827880859375,3684600
2021-10-18,181.52601112798519,182.08899104649464,178.08654918681808,178.68472290039062,2812500
2021-10-19,179.88100826831484,182.00097077141476,178.6406890664518,181.89541625976562,2480500
2021-10-20,182.44080021004427,186.1265640518394,181.42920034077912,184.4288330078125,2308600
2021-10-21,184.85983852831515,184.95660129613907,182.6782938075972,183.83944702148438,1921100
2021-10-22,184.46405238890515,185.16778060539704,183.408466775417,184.05941772460938,1349300
2021-10-25,184.2881119903816,184.5696086281065,182.0625812105506,182.64315795898438,1916500
2021-10-26,183.1445561838053,184.71034432607448,182.64315875161722,183.56678771972656,1664400
2021-10-27,184.613578058201,185.07979511299172,181.0421734094277,181.71951293945312,2003300
2021-10-28,182.1681359723144,184.2793204904661,180.86624757741149,182.23851013183594,2166500
2021-10-29,181.51719335120447,182.7047220254787,179.62592310162253,182.0625762939453,2592300
2021-11-01,182.96860270756778,186.56639556825488,182.766285414796,184.54318237304688,3105300
2021-11-02,185.17655242649752,188.87991354620445,183.0917700573917,188.4752655029297,3329300
2021-11-03,185.52842378252112,192.86475846581914,184.5520041719744,191.87954711914062,3775600
2021-11-04,192.0291043760651,192.16104754235513,186.24096035065838,189.0646514892578,2781300
2021-11-05,189.66283127740985,191.25500817364056,187.12941502296567,188.0442657470703,2300100
2021-11-08,188.29933871052512,188.63361260081973,185.54600853993603,185.9330596923828,2532900
2021-11-09,185.62519708565898,187.98267106233322,185.1413831210434,186.23216247558594,2296300
2021-11-10,187.6131894758423,189.56602852329263,186.95344691717654,187.55162048339844,2360400
2021-11-11,188.3169280883774,188.3169280883774,185.22053241489957,186.10018920898438,2615700
2021-11-12,186.7511593215028,187.26136192537015,185.06221971344124,185.95066833496094,4614100
2021-11-15,186.89092589699155,187.0683316324343,183.68870296880613,183.97254943847656,3129200
2021-11-16,184.53138123762773,185.42728895518044,182.08314972513787,182.18959045410156,2942500
2021-11-17,182.0299486004691,183.92821850036682,180.60181001677103,182.571044921875,3329300
2021-11-18,182.402488431703,182.9347056204189,180.71710016279545,180.97434997558594,4261500
2021-11-19,182.08316421171796,182.90810699719776,180.6638912150677,182.80166625976562,3217100
2021-11-22,182.24281875248144,182.9968100426372,178.0737230859018,179.83006286621094,2835100
2021-11-23,179.38652767169188,182.26941461848523,178.53497479942178,181.42672729492188,2149300
2021-11-24,181.2227334998682,182.09203111078324,180.02522105412135,180.9300079345703,1699800
2021-11-26,181.61300165366944,182.7306698099363,177.8696829660101,178.3752899169922,3197900
2021-11-29,179.60833441576295,181.69288938921957,178.81886725170344,180.48651123046875,2519900
2021-11-30,179.83006722780848,180.84129482708127,176.2818983131405,176.4149627685547,5400100
2021-12-01,177.7987063205875,182.4113221607751,176.20202796258758,178.1180419921875,3057700
2021-12-02,178.05597307871147,180.1582722501514,176.79637480678832,178.44627380371094,2858200
2021-12-03,178.63253724951178,180.77917744504379,178.15352694969604,179.5727996826172,3591900
2021-12-06,183.0677593802944,187.86664702365692,182.7040688580333,185.2055206298828,3998600
2021-12-07,185.52487454174482,188.44325101963273,183.93707492648534,187.44976806640625,3309500
2021-12-08,188.84243446135284,189.7472213960362,186.6603044506909,189.41014099121094,2624400
2021-12-09,189.41011614792254,189.8092824230128,185.83533723523414,188.55856323242188,2699800
2021-12-10,189.20610380604847,190.2261969211046,186.28772739082532,187.06832885742188,2812200
2021-12-13,186.6602895845399,189.10853479691076,185.39182569509634,187.51185607910156,2721300
2021-12-14,187.44974943977223,190.54551781146805,186.48286323116744,189.5963897705078,2602600
2021-12-15,189.82703708487742,194.70576934640465,189.0464355917722,194.4840087890625,3924500
2021-12-16,195.14928049305263,204.9422202495842,195.14928049305263,197.43785095214844,6027200
2021-12-17,197.5354072299022,198.83936019849784,194.54607968695797,197.3668670654297,6424000
2021-12-20,197.1451218036153,197.35801679656635,193.98725385171636,195.14041137695312,2922200
2021-12-21,195.63714603059572,198.03215709355842,195.1137944181891,195.96534729003906,2987500
2021-12-22,195.14926585201047,196.8346404612024,193.16228663612213,196.50643920898438,2677700
2021-12-23,197.25157112460911,199.12323072169818,196.47984873622872,198.51116943359375,1668800
2021-12-27,198.52891259407164,199.99254034502115,197.51768502759282,199.73529052734375,1763200
2021-12-28,199.73530158515112,201.34084589022706,199.628860846531,200.2675323486328,1304500
2021-12-29,200.09899421298365,202.4319196831242,199.57564252913326,201.8908233642578,1389400
2021-12-30,201.8908203197846,203.6205499900142,200.59573268696187,200.88845825195312,1507400
2021-12-31,200.70213967595572,202.01497172276726,199.40706579609696,199.557861328125,1668400
2022-01-03,198.36922577358425,201.33194308864742,196.94995302369668,201.0835723876953,2742800
2022-01-04,200.25866438463447,202.95528055108062,198.9192353869165,202.1037139892578,2491700
2022-01-05,201.39406934285168,203.90440057020305,199.15873258646332,199.7086944580078,2806000
2022-01-06,199.7086803441619,201.05698827786364,198.42247186134435,199.73529052734375,2198300
2022-01-07,198.2894059832958,202.41416030426345,198.2894059832958,201.61581420898438,2343000
2022-01-10,203.35440230678822,204.58739028972718,200.4715154692874,204.34788513183594,3191900
2022-01-11,204.4366207515633,206.24618091802287,202.3432005788881,206.13087463378906,2317900
