Date,Open,High,Low,Close,Volume
2021-03-09,116.15564868338004,119.11247870378237,115.92144631561841,118.16590118408203,129525800
2021-03-10,118.75143927948164,119.21984409787017,116.5655253098007,117.08273315429688,111943300
2021-03-11,119.58091144377221,120.23473053231106,118.33182200741135,119.0149154663086,103026500
2021-03-12,117.49257678888105,118.24397951783547,116.28252245017181,118.10736083984375,88105100
2021-03-15,118.47819524715763,121.00564836102156,117.51209640376013,120.99588775634766,92403800
2021-03-16,122.6646007020175,124.1478999993401,121.7082698545493,122.5377426147461,115227900
2021-03-17,121.05443757273207,122.82072722265787,119.38572418377375,121.7472915649414,111932600
2021-03-18,119.91268106136539,120.20543961497017,117.41450253253255,117.61943054199219,121229700
2021-03-19,117.00465278741832,118.49770511150997,116.78996416261775,117.09247589111328,185549500
2021-03-22,117.42428020959487,120.87879739667785,117.3559708631763,120.41038513183594,111912300
2021-03-23,120.35184141166212,121.23986295215124,119.19057502893875,119.58091735839844,95467100
2021-03-24,119.8541505236829,119.9322204758505,117.17055734049535,117.19007110595703,88530500
2021-03-25,116.65333847493577,118.72214720900618,116.12637754894163,117.677978515625,98844700
2021-03-26,117.44377912870549,118.54649658241553,116.04831056099164,118.28301239013672,94071200
2021-03-29,118.71239516993987,119.61993781154605,117.81461313280423,118.45867156982422,80819200
2021-03-30,117.2095819531143,117.49257992082933,115.98976697770112,117.00465393066406,85671900
2021-03-31,118.71240660331843,120.53724522159463,118.2244805650353,119.20033264160156,118323800
2021-04-01,120.67385866207343,121.18129841261401,119.53210619432762,120.02979278564453,75089100
2021-04-05,120.87877829152542,123.11348004996272,120.09809378856455,122.85975646972656,88651200
2021-04-06,123.44529048250403,124.06007462441202,122.61581768766165,123.16229248046875,80171300
2021-04-07,122.79145672607788,124.830983795515,122.11811647580448,124.81147003173828,83466700
2021-04-08,125.83608912328931,127.24131812556128,125.41647998833378,127.21204376220703,88844600
2021-04-09,126.66562120912813,129.827372873995,126.34358818949852,129.78834533691406,106686700
2021-04-12,129.31992075985053,129.64195373047176,127.4755609392533,128.07083129882812,91420000
2021-04-13,129.24182587765023,131.4082182509909,128.74413188709045,131.1837615966797,91266500
2021-04-14,131.68146867778168,131.7400174141813,128.48067537183306,128.84173583984375,87222800
2021-04-15,130.5885182593821,131.7400164409198,130.41285716116144,131.25209045410156,89347100
2021-04-16,131.05692202436683,131.41798248691907,130.06154884966244,130.92030334472656,84922400
2021-04-19,130.28602285828597,132.1986997366617,130.1201297698555,131.5839080810547,94264200
2021-04-20,131.75951033980712,132.25718938269247,128.62701960196688,129.8956298828125,94812300
2021-04-21,129.16377440618163,130.52020812302493,128.12937364388216,130.2762451171875,68847100
2021-04-22,129.8273652126756,130.9105617092093,128.2367363124183,128.75393676757812,84566500
2021-04-23,128.96861767310645,131.85713156314563,128.96861767310645,131.0764617919922,78657500
2021-04-26,131.57409538849885,131.79853712537644,130.33475947646676,131.4667510986328,66905100
2021-04-27,131.74979898431587,132.14014879502187,130.87153796829216,131.144775390625,66015800
2021-04-28,131.06666151490975,131.75952289031963,129.86636789108016,130.3542938232422,107760100
2021-04-29,133.17454775379707,133.76006501598266,129.2516178339276,130.25674438476562,151101000
2021-04-30,128.59775679529238,130.33477191318826,127.9049103139399,128.28549194335938,109839500
2021-05-03,128.85149050777056,130.83248375117557,128.64656992797262,129.33941650390625,75135100
2021-05-04,128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700
2021-05-05,126.08005806185443,127.29987289389697,124.87976443641354,125.00662994384766,84000900
2021-05-06,124.80170077752533,126.61678593451141,124.06005123769593,126.6070327758789,78128300
2021-05-07,127.90712250466862,128.30789005898956,126.56792436314103,127.2815170288086,78973300
2021-05-10,126.49951510362119,126.62658120316634,123.95798429414883,123.99708557128906,88071200
2021-05-11,120.72243768449367,123.43013604181222,120.0088523827375,123.07823944091797,126142800
2021-05-12,120.62468591755979,121.83679573122357,119.50054838799285,120.00885009765625,112172300
2021-05-13,121.77814229209847,123.31283199690465,121.46533953245027,122.15937042236328,105861300
2021-05-14,123.41058674145887,125.0137018854759,123.01958141071674,124.5835952758789,81918000
2021-05-17,123.96777857624596,124.07530523876078,122.3548860963308,123.43014526367188,74244600
2021-05-18,123.71360121948956,124.13393060717105,121.97363548465174,122.04206085205078,63342900
2021-05-19,120.3900925748675,122.11050419640777,120.09683669552412,121.88568115234375,92612000
2021-05-20,122.41352498808429,124.84752169451296,122.2864439727993,124.44673919677734,76857100
2021-05-21,124.94527906751188,125.12123109705438,122.39397836804899,122.6090316772461,79295400
2021-05-24,123.17597331042118,125.06256693036593,123.10754794421824,124.241455078125,63092900
2021-05-25,124.94527412511385,125.43403637255953,123.47900975619554,124.04596710205078,72009500
2021-05-26,124.10461221897317,124.52494162597304,123.57675616428918,123.99708557128906,56575900
2021-05-27,123.5963170673582,124.7693256123678,122.26690340551721,122.46240234375,94625600
2021-05-28,122.74589592931,122.97072644760398,121.74883929076294,121.80748748779297,71311100
2021-06-01,122.26691215271315,122.53083648398967,121.15255171788874,121.48490142822266,67637100
2021-06-02,121.4848962778378,122.42330463275813,121.26007323809793,122.24735260009766,59278900
2021-06-03,121.87589598051592,122.04207082094376,120.36075313288092,120.76153564453125,76229200
2021-06-04,121.27960305680327,123.32260178464209,121.06454977410385,123.05867004394531,75169300
2021-06-07,123.33239051007368,123.47901844884905,122.02253116137574,123.06846618652344,71057600
2021-06-08,123.75271376689696,125.57088967583601,123.37148561983427,123.88956451416016,74403800
2021-06-09,124.34900792468662,124.87686405712522,123.674523845825,124.27080535888672,56877900
2021-06-10,124.16324952672848,125.30694127390441,123.10754496766629,123.27371978759766,71186400
2021-06-11,123.68428231014268,124.57381958141005,123.26395290484824,124.48583984375,53522400
2021-06-14,124.94526917403981,127.60408885976287,124.2121370186317,127.54544067382812,96906500
2021-06-15,127.01761349970843,127.66277348498704,126.47998017864292,126.72435760498047,62746300
2021-06-16,127.43791553837022,127.9462246818499,125.57088362966448,127.22286224365234,91815000
2021-06-17,126.8807541337841,129.56890564121335,126.73411873855628,128.82598876953125,96721700
2021-06-18,127.77027153665138,128.55226719332194,127.31084088477134,127.52589416503906,108953300
2021-06-21,127.36951974085984,129.43206585059897,126.30403772378516,129.3245391845703,79663300
2021-06-22,129.158367024724,131.06450803911002,128.65982751015113,130.9667510986328,74783600
2021-06-23,130.76148704310285,131.2991204035654,130.2336234107885,130.69305419921875,60214200
2021-06-24,131.4261492149737,131.6118784063628,129.94033059947196,130.4095458984375,68711000
2021-06-25,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700
2021-06-28,130.40958044213394,132.2081948177629,130.35093224313096,131.74876403808594,62111300
2021-06-29,131.76826682888063,133.42026006032864,131.32839059293283,133.26385498046875,64556100
2021-06-30,133.1074588952949,134.31957597270352,132.81420307964328,133.87969970703125,63261400
2021-07-01,133.52779446900757,134.24137217848602,132.70667520970073,134.18272399902344,52485800
2021-07-02,134.79855843644995,136.85133441897935,134.65193797296,136.81224060058594,78852600
2021-07-06,136.91977180863466,139.9304881404482,136.91977180863466,138.82591247558594,108181800
2021-07-07,140.3117243665474,141.6313683204944,139.45152604310684,141.31857299804688,104911600
2021-07-08,138.3957787380025,140.81999780524936,137.50624162934824,140.01844787597656,105575500
2021-07-09,139.53951201949036,142.37428423087343,139.44175508160217,141.846435546875,99890800
2021-07-12,142.92166987013806,143.02919651124512,140.76136732266437,141.2501220703125,76299700
2021-07-13,140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100
2021-07-14,144.76915921032545,146.20609933179037,144.35859210509756,145.7955322265625,127050800
2021-07-15,145.88354186128097,146.62644380694877,143.7818872173468,145.140625,106820300
2021-07-16,145.12109318169695,146.3918438290554,142.59911642566018,143.09764099121094,93251400
2021-07-19,140.51696566895572,140.82977581289353,138.4837444801858,139.24620056152344,121434600
2021-07-20,140.23353355980825,143.79166790162552,139.74477876057173,142.86302185058594,96350000
2021-07-21,142.25699437204696,142.8435061950867,141.3772415531026,142.12991333007812,74993500
2021-07-22,142.6577390590944,144.86690516323114,142.5306580508827,143.49839782714844,77338200
2021-07-23,144.23153179548808,145.3752161371665,143.6156960285799,145.21881103515625,71447400
2021-07-26,144.9353520535012,146.46026463758602,144.37816442398642,145.63916015625,72434100
2021-07-27,145.76622426436333,145.85421146271116,142.27652280868347,143.46908569335938,104818600
2021-07-28,141.5531702418983,143.66459466880622,139.33421915670488,141.71934509277344,118931200
2021-07-29,141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500
2021-07-30,141.13284920856503,143.038990058725,140.8689174245079,142.57955932617188,70440600
2021-08-02,143.06829681635188,143.6450238649846,141.98326063074202,142.2471923828125,62880000
2021-08-03,142.53066410966022,144.710506214658,141.91482832443904,144.04580688476562,64786600
2021-08-04,143.9578450260043,144.4661392860283,142.99010513855148,143.64503479003906,56368300
2021-08-05,143.67436091646556,144.51501979299104,142.88258050445233,143.7525634765625,46397700
2021-08-06,143.2728671370131,144.01688208379585,142.56800458197282,143.06727600097656,54126800
2021-08-09,143.12599828625463,143.6154852947151,142.46030312496822,143.018310546875,48908700
2021-08-10,143.36098526145494,144.60428668695926,142.2449552630066,142.5386505126953,69023100
2021-08-11,142.97917458892059,143.6350854630747,142.4701038589951,142.7931671142578,48493500
2021-08-12,143.11624821655573,145.91611517335826,142.7736012533468,145.7594757080078,72282600
2021-08-13,145.83780119397264,146.29792030536527,145.1525221784822,145.96507263183594,59375000
2021-08-16,145.41684086363392,148.01113180908496,143.39037176189015,147.94259643554688,103296000
2021-08-17,147.07125687869845,148.49076616255022,145.95522713866825,147.0321044921875,92229700
2021-08-18,146.65031157772893,147.55096588599457,143.07704743235058,143.2826385498047,86326000
2021-08-19,141.9806088621801,144.88816305914702,141.4617537976131,143.61549377441406,86960300
2021-08-20,144.33997276831565,145.37768313326703,143.69384614705683,145.07420349121094,60549600
2021-08-23,145.1916525804989,147.03212874723278,144.78048523349747,146.56222534179688,60131800
2021-08-24,146.3076667825046,147.68802375922274,146.0139715839325,146.47409057617188,48606400
2021-08-25,146.660079252059,147.15936550708102,144.69234706814075,145.24057006835938,58991300
2021-08-26,145.23083262430814,145.98463202414845,144.40848292036043,144.43785095214844,48597200
2021-08-27,144.37909428379132,145.62239555790586,143.7427671019152,145.47555541992188,55802400
2021-08-30,145.86714409511154,150.26274327805922,145.48534478526688,149.9005126953125,90956700
2021-08-31,149.45019988712295,149.587255672955,148.10899512080897,148.6376495361328,86453100
2021-09-01,149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700
2021-09-02,150.63477862845787,151.4669128021049,149.19568513725747,150.41940307617188,71115500
2021-09-03,150.5270554483364,151.37877309131167,149.87114457990415,151.0557098388672,57808700
2021-09-07,151.7116554847735,153.953500162786,151.14384857194918,153.39549255371094,82278300
2021-09-08,153.67935544010308,153.73809149809526,150.7424330368148,151.8486785888672,74420200
2021-09-09,152.2207080167917,152.82766725771464,150.71307934113239,150.83056640625,57305700
2021-09-10,151.74101276076019,152.21091623055125,145.5734718351498,145.83779907226562,140893200
2021-09-13,147.462872426403,148.2362553872636,145.6223963511956,146.40557861328125,102404300
2021-09-14,147.18878434178126,147.8936469962392,143.8211105344737,145.0056610107422,109296300
2021-09-15,145.43641106239744,146.29791317586614,143.2924550814451,145.8965301513672,83281300
2021-09-16,145.3189280621593,145.83778317678434,144.12457838073104,145.66156005859375,68034100
2021-09-17,145.69096176910773,145.69096176910773,142.69528787817018,142.98898315429688,129868800
2021-09-20,140.7764886965952,141.7946152611483,138.29968524042357,139.9345703125,123478900
2021-09-21,140.90374795912805,141.55967381165956,139.77793361611074,140.4142608642578,75834000
2021-09-22,141.412798340786,143.35116277449677,140.67856780429392,142.7833709716797,76404300
2021-09-23,143.56655947024234,143.987526141095,142.5778009126891,143.74278259277344,64838200
2021-09-24,142.59736960568088,144.36931031939181,142.4994662214484,143.83087158203125,53477900
2021-09-27,142.41137995898362,142.89108270101565,140.79607848273122,142.3134765625,74150700
2021-09-28,140.2380609198885,141.7065222907774,138.7108634842379,138.92623901367188,108972300
2021-09-29,139.47444250254287,141.41280705571026,139.04369150451467,139.82687377929688,74602000
2021-09-30,140.63942904371518,141.344291622089,138.30946580198176,138.52484130859375,89056700
2021-10-01,138.91641944607758,139.91497721524382,136.18508826736803,139.65065002441406,94639600
2021-10-04,138.77933867425367,139.21988889227816,135.36272922536708,136.2144317626953,98322000
2021-10-05,136.55711770997038,139.2492967831214,136.42984628272845,138.14305114746094,80861100
2021-10-06,136.5375096346514,139.16115287396872,135.4606322227177,139.01431274414062,83221100
2021-10-07,140.05204653772714,141.18766019383065,139.7191988951329,140.27720642089844,61732700
2021-10-08,141.00164657806616,141.14848672637,139.5625533728477,139.89540100097656,58773200
2021-10-11,139.27865728167708,141.76524506387435,138.82832259745734,139.8072967529297,64452200
2021-10-12,140.2184588719824,140.23804253698972,138.07450316144806,138.5346221923828,73035900
2021-10-13,138.27029833211344,138.4269228251495,136.27318293183075,137.94723510742188,78762700
2021-10-14,139.12197330555534,140.8547611887896,138.53458302508278,140.73727416992188,69907100
2021-10-15,140.74712209396571,141.85335275996707,140.49257924677562,141.79461669921875,67940300
2021-10-18,140.4338327387145,143.75255436574946,140.14993682023066,143.46865844726562,85589200
2021-10-19,143.91896707476286,146.03355456911197,143.4686473852741,145.63217163085938,76378900
2021-10-20,145.57342005698393,146.6013456686291,145.00561338638036,146.12164306640625,58418800
2021-10-21,145.68112531490897,146.4936755651962,144.76088732210272,146.3370361328125,61421000
2021-10-22,146.54264911827497,147.02233691182352,145.5147232295898,145.5636749267578,58883400
2021-10-25,145.55387712680738,146.2293717159997,144.51616686316274,145.5147247314453,50720600
2021-10-26,146.1901890254086,147.66843438585144,145.87691017558996,146.18040466308594,60893400
2021-10-27,146.2196084512687,146.5818241779891,145.3679055531043,145.7203369140625,56094900
2021-10-28,146.669927174846,149.94948190193364,146.57202377608343,149.3621063232422,100077900
2021-10-29,144.12458950466566,146.787400645377,143.33162275650557,146.6503448486328,124953200
2021-11-01,145.85735569869297,146.55241894044252,144.69237413631248,145.82798767089844,74588300
2021-11-02,145.53430194477542,148.3831203302802,145.5245026428988,146.86570739746094,69122000
2021-11-03,147.22790166001485,148.77468239775834,146.66989423866602,148.30477905273438,54511500
2021-11-04,148.39290892226862,149.22502801768104,147.47267079725674,147.78594970703125,60394600
2021-11-05,148.9133844562671,149.21730693838492,147.11924549176268,148.31533813476562,65463900
2021-11-08,148.44281334152436,148.5996814029073,147.2173096615232,147.4918212890625,55020900
2021-11-09,147.25649168138406,148.46238288844518,147.1192358932613,147.8545379638672,56787900
2021-11-10,147.080046521764,147.18789143862284,144.9525740344218,145.0211944580078,65187100
2021-11-11,146.0408338404559,146.50160947604698,144.7859042685968,144.97218322753906,41000000
2021-11-12,145.52121785210946,147.45261306165483,144.58983794450572,147.0506591796875,63804000
2021-11-15,147.42316906541586,148.90358691602947,146.5015880097449,147.0604248046875,59222800
2021-11-16,147.0016078768631,148.52123530858523,146.41336017433824,148.04083251953125,59256200
2021-11-17,148.0408318977374,151.96244333873707,148.03103325464866,150.48204040527344,88807000
2021-11-18,150.69773469090467,155.56052464418286,150.0506651936485,154.7761993408203,137827700
2021-11-19,154.56049419168397,157.86446177371923,153.4624478516477,157.40367126464844,117305600
2021-11-22,158.5115259485219,162.45274960273852,157.84485918977177,157.86447143554688,117467900
2021-11-23,157.96251620186436,158.62919797716998,155.9428885480248,158.24684143066406,96041900
2021-11-24,157.59973682970724,158.96249600856913,156.51148921495005,158.76641845703125,69463600
2021-11-26,156.44289044282164,157.30563478087385,153.29579070221752,153.73696899414062,76959800
2021-11-29,156.2467709377295,158.03111100301652,155.67813558592673,157.0997314453125,88748200
2021-11-30,156.85468549511577,162.27631303141865,156.78605010261836,162.0606231689453,174048100
2021-12-01,164.1978529983773,166.9625960118038,161.30566779650317,161.5409698486328,152052500
2021-12-02,155.62915443498412,160.98214564054786,154.70757335862984,160.55076599121094,136739200
2021-12-03,160.8057129483763,161.7272942117962,156.58997682835107,158.66842651367188,118023100
2021-12-06,161.0703866988541,164.59004449763117,161.06058805531697,162.08021545410156,107497000
2021-12-07,165.76652602150847,168.21753329951792,165.0410224817036,167.8253631591797,120405400
2021-12-08,168.7567404835119,172.51168504122978,167.35475668604474,171.64892578125,116998900
2021-12-09,171.48226135181784,173.28619895569602,170.5116571715878,171.1391143798828,108923700
2021-12-10,171.776375163048,176.10975359233288,171.26656153614417,175.9332733154297,115402700
2021-12-13,177.57057822727617,178.56079478498526,172.09012930519359,172.2960205078125,153237000
2021-12-14,171.81563478373667,174.2568437676053,168.8352160893275,170.91366577148438,139380400
2021-12-15,171.67837896188757,175.98234775996642,168.93324742548972,175.78627014160156,131063300
2021-12-16,175.76664959457935,177.59019978284007,167.4038131560954,168.88421630859375,150185800
2021-12-17,166.59985400570397,170.07048857395336,166.36456688905028,167.78614807128906,195432700
2021-12-20,164.98220734461725,167.23713712314685,164.17828470413107,166.42340087890625,107499100
2021-12-21,168.19791539703556,169.80577551895627,165.8057299805719,169.5998992919922,91185900
2021-12-22,169.64892899727565,172.41367264545124,168.7763709233024,172.19798278808594,92135300
2021-12-23,172.40382767956797,173.38423041880975,171.83519229563672,172.8253936767578,68356600
2021-12-27,173.61954034677024,176.88428369318993,173.599943060433,176.79605102539062,74919600
2021-12-28,176.62938891278105,177.77645850319618,175.03132740898585,175.77642822265625,79144300
2021-12-29,175.81563141032092,177.09015800958719,174.64894971467933,175.86465454101562,62348900
2021-12-30,175.95289469651084,177.0313437787025,174.5999340224449,174.70777893066406,59773000
2021-12-31,174.5999170522715,175.71757555620349,173.78618099839218,174.09011840820312,64062300
2022-01-03,174.34505345884557,179.2960912081591,174.22740989529922,178.44313049316406,104487900
2022-01-04,179.05097865451486,179.35490114678188,175.60975505040156,176.1783905029297,99310400
2022-01-05,176.09018854441808,176.6392118468071,171.21758429607112,171.49209594726562,94537600
2022-01-06,169.31561267534596,171.86466672372745,168.27638778108346,168.62933349609375,96904000
2022-01-07,169.50185073224034,170.72735431349597,167.6783008049415,168.79595947265625,86709100
2022-01-10,165.76652857616685,169.1195047889858,164.87435832287932,168.81558227539062,106765600
