Date,Open,High,Low,Close,Volume
2021-01-25,252.9266455979104,254.6374605587318,250.76138266644264,254.0226287841797,4025900
2021-01-26,254.32550088918828,254.5304265957186,251.01076776167668,251.81271362304688,2472200
2021-01-27,249.4871113802951,250.21778485351024,243.32990250349263,244.19422912597656,4337000
2021-01-28,246.083258297775,252.13351660062392,244.9783289710531,247.7584228515625,3463000
2021-01-29,245.76254519881792,246.87636697546782,240.61223439130526,241.31617736816406,4079500
2021-02-01,241.68142612617473,242.94671197545583,238.13500909188087,240.64779663085938,3707800
2021-02-02,240.58541473731236,245.65553176406067,240.57649546466675,242.51010131835938,4111800
2021-02-03,242.26955340615515,245.68229049256178,241.2180852511597,244.30116271972656,2802700
2021-02-04,244.37247208246947,248.99706178792252,244.37247208246947,248.44461059570312,2976000
2021-02-05,249.7544265357014,251.06428168818948,247.54459492269424,248.48019409179688,2389900
2021-02-08,249.21971846319633,249.8701998207695,246.72476990095643,249.52267456054688,3475600
2021-02-09,249.19308857972467,249.6742671372817,246.48426676502885,246.617919921875,2507800
2021-02-10,247.74064955407368,248.5425956515764,246.1545687148671,248.32875061035156,2410600
2021-02-11,247.65158891652908,249.71884871317508,245.94077385186114,246.87637329101562,2595300
2021-02-12,246.92969641830518,248.346473698687,246.44851805366045,247.2772216796875,2392200
2021-02-16,246.83178357601057,248.27529200553678,244.93382723611134,245.38827514648438,2873500
2021-02-17,245.52191886796294,251.09102660309097,245.3971578020998,250.31581115722656,3536400
2021-02-18,250.20880574372288,253.6661114068702,249.34447932793603,252.21368408203125,3532000
2021-02-19,252.0533445302734,252.98005162757093,248.9970248761268,249.1752471923828,4079900
2021-02-22,247.90102348238474,248.15051841820096,243.81999334805346,245.7981414794922,3995500
2021-02-23,240.03297394291323,240.29138812453274,229.51848349699625,238.1260986328125,12111000
2021-02-24,234.5529564842272,237.90331249281522,226.3552207672225,231.64810180664062,14512700
2021-02-25,231.4520942022938,232.47680448395374,226.96117215863282,227.4423370361328,6545400
2021-02-26,229.68778488314925,231.88869706541217,228.20862679532547,230.19569396972656,7871200
2021-03-01,230.61450915720178,233.8847010092213,230.31155297576547,233.11837768554688,4528900
2021-03-02,233.1718592948477,234.44606466141178,231.46993665032286,231.9333038330078,3740300
2021-03-03,231.0333364939195,232.12042749157732,228.11958890180327,229.32249450683594,4257500
2021-03-04,228.1106226666086,228.8769187370347,220.18021973904584,223.59295654296875,7154900
2021-03-05,224.7780771335449,226.5067302212697,219.7257846039353,225.90081787109375,6351800
2021-03-08,226.53345459286732,234.55298250941976,225.00975448606215,230.81053161621094,5037400
2021-03-09,234.10742735506693,238.42014019216447,233.26983155685966,236.09446716308594,6625300
2021-03-10,238.43477537731337,240.97225724632034,236.78493193636024,238.7216796875,3798400
2021-03-11,240.83774468829913,242.79241523015244,239.58245293496708,241.06190490722656,4371300
2021-03-12,239.80661928311451,245.50924226399405,239.1879348739972,244.8726348876953,4190500
2021-03-15,246.127944317857,250.74563980416374,245.98447848019464,249.75038146972656,4355200
2021-03-16,249.75043997859922,253.31905433446556,248.95241620027073,252.92453002929688,4458900
2021-03-17,252.08155851629962,254.53834507322006,250.38689460019881,251.08627319335938,5908400
2021-03-18,250.18969123685397,255.96406040658056,249.0509672265511,253.892822265625,4808100
2021-03-19,254.32316086785502,259.21881103515625,253.2382060063665,259.21881103515625,13729200
2021-03-22,256.88763333617095,260.3217561503372,254.82537008717333,259.075439453125,5564700
2021-03-23,259.67615445655144,263.1013292161331,259.0754203850042,260.0079345703125,4801200
2021-03-24,259.3623097159738,266.10503824317334,259.1201992031858,262.4915771484375,4842000
2021-03-25,262.74269072885545,267.0914047137633,262.23159883135594,266.4637451171875,5373500
2021-03-26,266.60718002458066,272.57881121169686,265.4325827311211,272.408447265625,5865900
2021-03-29,271.95118793495755,273.9686300631496,268.9295123255285,270.96490478515625,4642900
2021-03-30,270.4717232086349,274.0851849570849,269.02814448763814,273.3140869140625,5045400
2021-03-31,273.92386731546884,276.1833931296014,272.70444850370984,273.69970703125,4744100
2021-04-01,275.16118041006507,276.65855548016356,272.4802327131978,275.9412536621094,3923900
2021-04-05,277.8152458260566,283.20406702470285,277.7255762528553,282.8005676269531,4697200
2021-04-06,281.19548994222134,283.284678194368,280.7651198986095,281.3479309082031,3988600
2021-04-07,280.50512310109417,282.5674134951839,278.79253577647063,280.1733703613281,3799300
2021-04-08,280.3796149185193,282.666038223697,278.4876884274198,281.9307861328125,4035600
2021-04-09,282.77363212342806,286.3153745720052,282.2177191516796,286.23468017578125,4607800
2021-04-12,284.88078935540165,288.0997273718687,284.5131632492341,287.63348388671875,3556800
2021-04-13,287.40028961207446,287.73204234735573,284.23514851650185,287.2837219238281,3635100
2021-04-14,286.6650671793891,289.3460421962329,286.288493308156,286.9430236816406,3440600
2021-04-15,287.11333586367624,289.9736221345808,286.9698700555986,289.3818359375,3508200
2021-04-16,291.26478402306986,294.69893349066695,290.4578128038948,294.1698913574219,6213100
2021-04-19,292.74430317437196,294.8424397722953,291.8028410959371,293.0671081542969,4494300
2021-04-20,292.3048319531373,293.8201567372957,288.8617353756901,290.4756774902344,4462900
2021-04-21,291.3723474038936,294.0174483524258,290.4129626734146,292.2600402832031,3740100
2021-04-22,292.48422666604256,292.69043652819283,285.88493644784006,288.234130859375,4875000
2021-04-23,288.8886941186074,291.8834710300655,286.54844746181675,290.4129943847656,3405700
2021-04-26,290.224775961555,290.5117076721302,286.3154340173948,286.9161682128906,2848500
2021-04-27,287.37340716545776,289.13979082509445,287.26581463606806,287.4541015625,3335800
2021-04-28,288.67347171475376,289.57906017519485,286.29735207278793,286.66497802734375,2713400
2021-04-29,288.4583240583672,292.1166340988565,287.89343593716615,291.713134765625,3261900
2021-04-30,291.45313132700255,292.15251017700916,288.36868425432965,290.2157897949219,3118700
2021-05-03,292.55598706212993,297.3440461076876,292.0179970581026,296.1335754394531,3683700
2021-05-04,295.10241910301005,298.78762706220226,294.88723406479943,298.3751525878906,3954400
2021-05-05,299.70223527826647,299.70223527826647,296.93161804724934,297.7296142578125,3227200
2021-05-06,299.182207172105,302.8942865921403,298.7876829527162,302.68804931640625,3539600
2021-05-07,301.88105112843505,304.6875415187639,300.8499195678606,304.1854248046875,2998100
2021-05-10,305.261417995178,309.9598077495408,304.445471458782,305.8621520996094,4840600
2021-05-11,302.66118010222414,303.06467952620875,294.2865558509851,296.48333740234375,5500900
2021-05-12,292.77124293718475,294.8155835563499,283.58067163656983,284.2352294921875,5822000
2021-05-13,286.0284352131687,293.5781633172713,285.75047873478474,291.7848815917969,5159800
2021-05-14,292.5649384509563,293.48847739354716,288.59279885440145,290.17987060546875,3998000
2021-05-17,287.8216559883915,289.4624963798744,282.71976837074806,286.9339904785156,4388000
2021-05-18,286.92506906077347,291.01374910582496,282.2446027771873,284.010986328125,7010300
2021-05-19,279.75197968768714,282.21774232916516,277.12482824050693,281.9487609863281,5242100
2021-05-20,282.3433429364835,286.66513245395237,282.3433429364835,283.2489318847656,3854700
2021-05-21,284.235171884512,286.27951208933825,281.94874848186885,283.1322937011719,3920600
2021-05-24,284.0917132836657,285.7953256038259,282.0742711605867,282.2984313964844,2930600
2021-05-25,282.91708340779854,284.3248160950716,281.7693842260877,284.010986328125,3523300
2021-05-26,284.9614644108086,288.1624792400514,283.94825573684847,284.53106689453125,2881600
2021-05-27,284.5041717733795,287.29273944779504,284.5041717733795,285.8222351074219,3734800
2021-05-28,287.2567806494547,288.27896419596186,285.8938966174148,285.94769287109375,3194000
2021-06-01,287.51684811081367,288.05483807451316,282.59429877407155,283.616455078125,3549800
2021-06-02,284.355627436916,285.7076415940787,281.58849852695795,282.3276062011719,3380100
2021-06-03,280.31753794094584,282.0571224911679,279.1367813803875,280.7051086425781,2652500
2021-06-04,281.3179928247007,282.52581597360455,278.8303062438827,280.3265380859375,2638700
2021-06-07,280.4257794992842,281.51639663191156,277.5054375048635,279.3802185058594,3974800
2021-06-08,280.56093991670036,281.4803270999226,278.4968848827538,280.2274475097656,2913500
2021-06-09,280.72317882844817,282.10223198013773,276.62205327442086,277.0186462402344,3603700
2021-06-10,277.2980244464716,279.1007095103287,275.9370159278774,277.8929138183594,3286300
2021-06-11,278.75827633471033,280.5339227413075,277.929056367036,280.11029052734375,2785100
2021-06-14,278.4517773733459,279.4702989656794,276.00914650155147,278.8033142089844,3393500
2021-06-15,278.2895689836656,278.4698485330946,273.5484974030157,276.21649169921875,5270600
2021-06-16,276.4328538635244,277.0277434733092,271.45745100005433,272.9085998535156,4492500
2021-06-17,273.1519262574395,275.09883001851597,270.42988088674537,273.21502685546875,4481100
2021-06-18,269.7268418707122,273.8549799290162,268.96069496387145,272.7553405761719,8792700
2021-06-21,275.1348906689927,278.2625512962799,274.7923760026985,277.2530517578125,3774200
2021-06-22,278.6320314052063,283.8417903284969,277.8839016727597,281.85882568359375,4418400
2021-06-23,281.23692619629185,282.7151413584084,279.98407420542986,280.9214782714844,2564500
2021-06-24,282.2284245983237,283.7787351578412,280.9214941745492,281.07470703125,2649200
2021-06-25,281.43520043536074,284.3375246644592,280.8132718500687,282.6880798339844,11733500
2021-06-28,282.71512827791105,284.1662766866284,280.65104598505826,283.2739562988281,2635400
2021-06-29,284.6350191239393,288.7000559990176,284.427700400355,286.8432922363281,3150100
2021-06-30,286.57291261405317,288.6910735518842,286.3475769293222,287.42919921875,3061500
2021-07-01,288.34852560999576,289.95291439972533,287.07762919406696,289.8177185058594,2578000
2021-07-02,290.7100103965422,291.24179919811496,289.6464327933967,290.8632507324219,2201600
2021-07-06,290.9804371676319,291.88177982249863,285.5453420590574,287.7626647949219,3109500
2021-07-07,287.06859641021094,292.4135789433981,286.8522829879791,291.5663146972656,2939900
2021-07-08,287.5913578853482,288.7270307299755,283.74260780856235,287.1136474609375,3663000
2021-07-09,288.91640633392285,291.4131157932113,288.59190864763565,290.3134765625,2587400
2021-07-12,289.39410164642754,292.03502910428904,288.9073688960176,289.99798583984375,2521800
2021-07-13,290.62894125528703,291.39508804865886,285.57239442447013,285.77069091796875,3213800
2021-07-14,287.30299135743184,288.4837481174473,286.6360065482986,287.72662353515625,3381600
2021-07-15,286.0681396305308,291.0976196019637,286.0500951728685,290.8722839355469,2603900
2021-07-16,292.0350136856443,294.09007379279,289.6915173337216,289.8177185058594,3623700
2021-07-19,286.61794686172806,287.52831176069975,283.84182354082157,287.4111328125,3752600
2021-07-20,287.0775687691356,293.9548160264494,286.8702501043153,293.25177001953125,4251700
2021-07-21,295.27988462047523,296.0640483965355,292.9093488332971,294.1622009277344,2832600
2021-07-22,295.5863347726348,295.6133739540522,293.2338159621383,294.4326171875,2208100
2021-07-23,296.9653786902065,300.552732517162,295.58632546774004,300.0028991699219,2786400
2021-07-26,297.50617569175944,298.84916744081454,294.6308904318724,298.50665283203125,2752000
2021-07-27,299.05653143783854,299.13764898797126,293.89182735833043,294.97344970703125,2910300
2021-07-28,294.2162290294252,296.8391114813017,292.67491355961334,293.4049987792969,2376200
2021-07-29,294.2793227097176,296.1451084048256,293.33292402733684,295.1265869140625,2172400
2021-07-30,294.6037888757451,297.5421465939541,294.14409541846805,295.81158447265625,2381200
2021-08-02,297.443109692889,297.443109692889,294.2163147270906,294.9373779296875,2016400
2021-08-03,295.95580372623766,300.1560629117118,295.6673675359621,299.1916198730469,2405900
2021-08-04,298.06501828761566,299.1736797059445,296.8932837857431,297.7225036621094,1783700
2021-08-05,299.20967734707676,302.8511090988579,298.42551369781836,300.2462158203125,2284000
2021-08-06,301.6703760297771,302.58973563734264,296.6498908293569,297.2988586425781,2656600
2021-08-09,296.7490716289716,298.40753892189537,295.0275037444374,296.325439453125,1995300
2021-08-10,296.24429846646234,300.3634134382604,294.8742400452687,298.7770690917969,1868100
2021-08-11,300.86813422400803,305.1495113654908,300.50760270292574,303.75244140625,3258600
2021-08-12,304.06795376564776,304.80706135312926,299.4981398490623,301.06646728515625,2554200
2021-08-13,300.92223346409463,302.6708403448474,298.3263898280474,298.6328430175781,2217000
2021-08-16,298.08301874660543,302.51763666776407,295.61334869882387,301.9948425292969,3496300
2021-08-17,289.33098751552757,291.66546165292164,285.3740801216333,289.10565185546875,9322800
2021-08-18,287.83476161559463,295.51419117293364,287.5283084121463,289.82672119140625,4880600
2021-08-19,287.3390734670495,293.10766177633917,286.4467254073415,291.0435791015625,2974700
2021-08-20,290.8091870225814,297.1546190639836,290.65594667898597,296.7580261230469,2929900
2021-08-23,297.44307960307594,297.9207901155,295.0815662206478,295.4060363769531,2792700
2021-08-24,296.32535710129883,296.3974523953914,292.4946516314385,292.8461608886719,2359500
2021-08-25,292.1702019678533,294.3424409620228,291.23279795014673,291.9268493652344,2586900
2021-08-26,291.3229465178399,292.9273353142642,289.3309869884511,289.7636413574219,2952300
2021-08-27,289.2227790564542,292.08001931102126,288.1141179048635,291.47613525390625,2985400
2021-08-30,293.7565931364562,296.99241002376004,293.1256422641884,294.8291931152344,2926900
2021-08-31,294.73901594514956,295.8837110893416,291.69247370340656,293.9999084472656,4183100
2021-09-01,294.933025568655,295.1323302318119,290.1497412995348,293.19366455078125,3339100
2021-09-02,294.45293934490843,297.30659890009355,293.2480706959725,296.9079895019531,3109000
2021-09-03,294.724732111487,299.77074380498556,294.5707402579011,299.263427734375,2774800
2021-09-07,299.8884936358706,301.27455843628155,296.14701719088777,298.0041809082031,2555200
2021-09-08,298.0041582760216,300.70379815537785,296.8083301654441,300.38671875,2219500
2021-09-09,301.1748269684916,302.33441005382633,299.7434497503593,300.55877685546875,3011900
2021-09-10,302.57905969272997,303.69335779948113,300.26896116391435,300.721923828125,3178600
2021-09-13,303.43964605861044,305.432664840083,301.44659963049577,303.8926086425781,3908700
2021-09-14,304.41801419158367,305.7406571136624,301.14763780859545,301.7817687988281,2857200
2021-09-15,301.9992326816852,303.1860202122227,299.04593512130134,302.00830078125,2875500
2021-09-16,303.23132472626526,306.05780730595563,302.73307685808595,304.7442321777344,3043800
2021-09-17,303.43974306274976,307.69757612521215,303.43974306274976,304.0920104980469,7098400
2021-09-20,300.61318293965286,303.8383024726625,297.53304242023967,300.051513671875,4036600
2021-09-21,301.7003583435758,305.2697069091823,300.7672562147995,302.7784118652344,3171100
2021-09-22,304.2550222702557,307.1086814803456,302.0898474991633,304.3274841308594,2872800
2021-09-23,306.05775510903294,307.57970275443535,304.02849158182966,304.309326171875,2426600
2021-09-24,305.0974929767134,306.0577714934323,303.98319500883304,305.7406921386719,2004900
2021-09-27,305.1790831562905,311.4027861917067,305.1790831562905,309.2919921875,2966100
2021-09-28,309.255750113169,309.255750113169,301.18395146229227,302.39788818359375,3304100
2021-09-29,301.99920835337167,306.9999331007482,301.99920835337167,305.2333679199219,2424000
2021-09-30,306.42020741825456,306.8459934745837,296.8083519132989,297.37908935546875,4255000
2021-10-01,297.2793667666374,301.4285199148121,294.0452069725318,298.8284912109375,2814200
2021-10-04,297.59650432721065,299.50799371779397,293.66479127104884,295.7574768066406,2919900
2021-10-05,296.14701092550536,300.9393640842671,295.6306268067388,298.48431396484375,2514300
2021-10-06,297.28850521446213,299.5442507852665,294.7881420731793,299.2815246582031,2226800
2021-10-07,302.1260966971695,307.3079906759223,301.54629121722513,305.731689453125,2789500
2021-10-08,301.6731178871766,303.8564011270206,299.75256071928607,302.8870544433594,2912200
2021-10-11,304.0285704605329,308.7937192756449,303.12264505847327,305.2696838378906,2589100
2021-10-12,307.23557087932465,308.9658641625651,305.6592417940577,306.0216064453125,2960300
2021-10-13,305.5867098878319,308.2319961177284,304.88912975622145,306.4563903808594,2477400
2021-10-14,308.494776797473,311.9735270321284,308.1052355088488,311.6836242675781,2824300
2021-10-15,313.93941591899977,317.93455050590217,313.2237270662027,317.4453430175781,3473500
2021-10-18,316.1679889431485,322.4641820165794,316.1679889431485,321.61260986328125,3487500
2021-10-19,323.360953873605,324.4027623589878,321.0780322463332,324.3121643066406,2375600
2021-10-20,324.0858017958617,325.74366105692326,322.69973679147046,324.52972412109375,2574800
2021-10-21,324.5024564489156,330.5268542189867,324.42996694213923,330.3184814453125,2885400
2021-10-22,330.66274360530855,332.5017709090832,328.08085089988293,331.5596008300781,2734700
2021-10-25,332.6558376915965,336.6962574744528,331.5596479869179,336.3338928222656,2923400
2021-10-26,338.26348080777285,338.8613672116688,334.3589171016496,334.4676513671875,2989500
2021-10-27,335.07453964809287,339.8578234604358,334.5672237624385,337.2940673828125,2840300
2021-10-28,337.91012102395564,338.76169297767785,335.99863200115334,336.6146545410156,2553500
2021-10-29,335.49128831007744,339.8578546846602,335.219521791595,336.7686462402344,3820200
2021-11-01,337.91016350736294,338.4265476042186,330.39099398395496,332.0035400390625,3380500
2021-11-02,331.7498494473594,334.18679066855475,330.6083747446989,332.7373046875,2367100
2021-11-03,332.1393546952361,334.6125127541654,330.88917351762046,334.25921630859375,2378800
2021-11-04,335.8989769726107,338.1185049855067,334.6578637522758,337.1672668457031,3210000
2021-11-05,338.64391784082756,339.1874785239286,332.9909530885244,333.74285888671875,3090200
2021-11-08,335.3916712318648,337.8286125409952,333.2446326587354,333.9150085449219,2357200
2021-11-09,334.8934303490495,338.7073682637268,334.0237221229151,335.7812194824219,2183300
2021-11-10,333.6070016308665,336.28853285742883,333.12686231347544,333.90594482421875,2161400
2021-11-11,336.098282405678,337.00420769518115,331.41463649442244,333.0453186035156,2387300
2021-11-12,334.39514450113654,338.36310176457005,332.20282074290975,337.574951171875,2793300
2021-11-15,339.1694147967143,339.6042412833466,334.5491898497072,336.1707763671875,3650600
2021-11-16,346.06343546282244,357.2787941559968,343.3456597916485,355.421630859375,8648200
2021-11-17,355.874603148213,361.8537153167091,354.0446440993205,357.70458984375,4647000
2021-11-18,360.55828045236547,368.2948904925804,358.8279597587276,367.6697998046875,4503700
2021-11-19,369.28236657390124,371.52000336534377,366.0934915467549,370.2426452636719,3542000
2021-11-22,371.24818721429375,377.3722512596716,370.25169147387516,370.3332214355469,4006400
2021-11-23,367.506685799284,371.13942702933343,365.09692146443524,369.9526672363281,3557000
2021-11-24,365.6857689725651,373.9206257099738,364.97914842354584,373.3408203125,2676300
2021-11-26,368.94717963638476,375.1799506832131,364.40848462912925,364.816162109375,3007800
2021-11-29,368.6209848058962,372.1631559097083,367.84190234837166,368.54852294921875,3725500
2021-11-30,365.62242764552997,370.00710324926695,362.596640137248,362.9227600097656,7773500
2021-12-01,365.76094678794516,373.19298008080654,364.0689700024332,364.25091552734375,3516200
2021-12-02,365.5153132016533,373.6023108083196,364.7784810841827,370.93695068359375,3705000
2021-12-03,372.8290969177008,378.35989079168456,367.9168733778556,370.9733581542969,5237500
2021-12-06,376.16755920503664,382.61713041816796,374.0753246885237,378.1506652832031,4624500
2021-12-07,379.3332179642052,380.75230404074637,375.71271346785807,378.5872802734375,4204500
2021-12-08,378.58733804314693,381.9258469542924,371.4009338130976,374.1026611328125,4079400
2021-12-09,373.6932481045744,377.7412996263982,371.40999025221436,374.1844787597656,3822900
2021-12-10,374.9577374910967,378.06880046364586,373.2020770364543,377.8777770996094,2625200
2021-12-13,377.8777382585872,378.8783829975727,367.97142474509565,368.6354675292969,3766400
2021-12-14,367.0072072735365,369.035758219993,362.1222449446934,365.8701171875,4662800
2021-12-15,364.43281386456835,371.0825143590286,363.31393500507977,370.9733581542969,4421400
2021-12-16,371.5101022641531,371.937649287114,362.1586736283829,363.4413146972656,4632800
2021-12-17,361.112450671054,362.03122816190967,352.4250952406867,352.93450927734375,11097500
2021-12-20,349.57790714641663,354.9267836595671,346.4941053310022,354.226318359375,4294800
2021-12-21,356.2548689039927,358.1924748096441,348.62270708948597,355.19964599609375,3038200
2021-12-22,355.6818177751079,360.02094402357363,353.73510600983525,359.9027099609375,3267800
2021-12-23,362.3133228449501,363.72330355144896,358.97481389076916,361.2035217285156,2743900
2021-12-27,362.9955229691446,367.91685182474805,362.2404796623348,367.58935546875,2228300
2021-12-28,368.40804050970536,370.2546734896589,366.59780218145613,369.5269470214844,2521400
2021-12-29,369.67254557538183,375.12147246968516,369.60886186692693,373.72967529296875,2209300
2021-12-30,374.64842659472026,376.0948017736789,371.51004702462996,372.91094970703125,1804400
2021-12-31,372.9564086002672,378.90567116088425,372.8654636104697,377.5229797363281,2386100
2022-01-03,378.9420861266317,380.0973596166508,366.8343535666437,371.7283935546875,3715700
2022-01-04,371.7283146003876,376.2493570016693,371.318951167359,375.5489196777344,3266500
2022-01-05,376.6041638315283,376.8042927584965,370.06362069773013,370.45477294921875,4443200
2022-01-06,371.6555602814904,372.11950184778436,366.6159700327366,369.1084899902344,3315100
2022-01-07,366.9253647279935,367.58943542697574,357.3920178530258,358.0560607910156,4520700
2022-01-10,352.4069392330071,352.5797791397642,346.5031766357384,352.4615173339844,6440000
2022-01-11,353.0164552980912,356.4459090899358,349.60518495412504,351.742919921875,4385400
