Date,Open,High,Low,Close,Volume
2020-11-03,87.82463778134837,89.09578422661474,87.53959229924693,87.9478988647461,4397698
2020-11-04,86.53808987853083,87.7553062176519,85.63672662711465,86.20681762695312,6066905
2020-11-05,87.28536055529432,88.81844218234897,87.06194868887653,88.41783905029297,5127701
2020-11-06,88.6566520743324,88.67205894026675,87.35469197899393,87.8554458618164,5490663
2020-11-09,92.13059954660054,93.58430860894667,90.09072401418153,90.29393005371094,9405841
2020-11-10,91.20054979040687,92.3572587910519,90.85665877932836,92.154052734375,5881449
2020-11-11,92.31819567480069,92.49795634260568,90.83322573641023,91.59915924072266,4486922
2020-11-12,90.37209022679302,90.95044785321093,88.69173578702431,89.48892974853516,6797117
2020-11-13,90.0282056949305,91.73201179016466,89.88752697545439,91.32559967041016,4898000
2020-11-16,92.45884787730618,92.65423876673523,91.53660562354275,92.50574493408203,5536896
2020-11-17,91.91177158372761,92.64643820020557,91.49754432990807,91.98992919921875,4324687
2020-11-18,92.00556481678997,92.91217699255867,91.24744650564905,91.26307678222656,4818713
2020-11-19,91.08330378896741,91.79452488818829,90.57528871809535,91.58350372314453,3597822
2020-11-20,91.91178065108663,92.25566546117525,91.20055937794967,91.39595031738281,5255418
2020-11-23,91.77891286287436,94.1939402731468,91.65385817661074,93.85786437988281,5910318
2020-11-24,94.45966354125538,97.48431526983137,94.42058785162749,97.24202728271484,8109115
2020-11-25,96.07749877512448,97.17168664373959,95.43661383424285,97.07008361816406,4326151
2020-11-27,97.07007597364982,97.93760607293709,96.84341829049204,97.18730926513672,2187395
2020-11-30,96.9919215095855,97.69532751843838,96.20254275428583,96.53861236572266,6263448
2020-12-01,96.83559154656548,98.3440063554605,96.19471297011297,96.25724029541016,5553319
2020-12-02,96.0149791657196,97.4139762236675,95.67109437345403,97.39834594726562,3860472
2020-12-03,97.03882820750384,97.58592532452316,96.35887373618624,96.60897064208984,4757417
2020-12-04,96.89031170443212,99.5554417091065,96.63239348315129,99.41475677490234,5776849
2020-12-07,98.85986582945431,99.23501115737716,97.3592658063395,97.46086883544922,8701151
2020-12-08,97.94544265057341,98.7348215530948,97.41398203549494,98.25025177001953,5643170
2020-12-09,98.32057374084337,99.7977281978665,98.24241613333696,99.09432220458984,6813121
2020-12-10,98.75043513097035,99.20373801694713,97.64842598915567,97.6640625,5024147
2020-12-11,96.9762849131152,98.0939180697816,96.60894853964643,97.1247787475586,4687544
2020-12-14,97.94543718789963,98.66447980231335,96.49954929512374,96.54644012451172,5282300
2020-12-15,97.21857418468204,98.42218017578125,96.47609248045023,98.42218017578125,4556585
2020-12-16,98.42217702508222,98.92237698247646,97.92197706768798,98.12518310546875,4738485
2020-12-17,98.53941031808797,98.54722545514565,97.6249831480745,98.12518310546875,3962248
2020-12-18,98.1564664742745,98.78953010574531,97.67189670912805,98.35967254638672,7900229
2020-12-21,96.89031320851443,97.05443731811349,95.13179516364539,96.43700408935547,6397022
2020-12-22,96.37450401316251,97.0857252755743,95.67109788923885,96.60897064208984,4535561
2020-12-23,96.81997153294516,97.85945334223695,96.71055337993661,96.83560180664062,2817819
2020-12-24,97.69533669373078,97.77349431030827,97.07790337333694,97.45304870605469,1842111
2020-12-28,97.77349331690243,98.94583260508858,97.27329330788638,97.55465698242188,3781499
2020-12-29,97.96888274402909,98.07048577185597,96.31978264842273,96.75746154785156,3647402
2020-12-30,96.75745440947564,97.57809370929229,96.62458460333005,97.17949676513672,3535794
2020-12-31,97.08570856838503,98.50033571128154,96.90594793980911,98.38310241699219,3738822
2021-01-04,98.35965948390714,98.41436544528831,96.16346867422403,96.86687469482422,5417443
2021-01-05,97.70313712200162,99.00834604491774,97.39051293989995,98.5863037109375,6395872
2021-01-06,99.18030422942381,103.07248608631652,99.0396192753203,101.0482406616211,8322708
2021-01-07,101.6344058313565,101.96266656181503,100.24322400716284,100.81376647949219,4714740
2021-01-08,100.4855147018921,101.07168746539163,99.24282669687355,100.45425415039062,4891305
2021-01-11,100.00094702718627,101.35305322744442,99.77429554985096,100.49333190917969,5859587
2021-01-12,100.89191463433049,101.48590246396402,99.99311775294873,100.98570251464844,3921663
2021-01-13,100.93882769077183,101.40776719565977,98.83642441314171,99.1959457397461,8030874
2021-01-14,100.05564455615979,101.72818364488991,99.68830817376299,100.79812622070312,7848347
2021-01-15,100.25884537677278,101.00914213919566,99.78209086556218,100.34481811523438,5131153
2021-01-19,101.04041766186525,101.28270564019564,100.11036014817748,100.83721160888672,5646308
2021-01-20,101.36867836051096,102.43159945093281,100.47769653530557,101.6656723022461,5856240
2021-01-21,101.69693972747534,103.35385505051521,101.64223376029868,102.89273071289062,13116003
2021-01-22,94.33461256364963,94.33461256364963,91.72419440094635,92.7011489868164,39814421
2021-01-25,92.81839021485128,93.4280084315717,91.79454471526763,92.6777114868164,14315974
2021-01-26,93.14663181950813,95.81176204128356,92.55264396193603,95.73360443115234,11186656
2021-01-27,95.41317034827054,97.53120365298369,95.05364906413973,95.71797943115234,12705239
2021-01-28,95.9758911560023,96.28851535533813,93.8422214838959,93.85003662109375,8455969
2021-01-29,93.9594644191959,94.80355545743247,92.9278038318258,93.09193420410156,12369473
2021-02-01,93.70937179790633,94.53001122238729,92.79494447601542,94.2095718383789,6538023
2021-02-02,93.28732478246488,94.56908849249565,93.22479744155805,93.34984588623047,6633627
2021-02-03,93.03721936473461,93.63120725872693,92.31818302914945,93.09974670410156,7024308
2021-02-04,93.7171954847741,94.6472531682126,92.90437112450621,94.58473205566406,4771957
2021-02-05,94.56906736472511,95.20213082176583,94.19391587737957,95.1865005493164,4775722
2021-02-08,95.83522203463133,96.89814947757577,95.66327651360906,96.60897064208984,6158848
2021-02-09,96.54559703647637,97.09999851795696,95.87238936851239,96.70399475097656,4933982
2021-02-10,97.44055665607233,97.7415255794772,95.99910651806326,96.81487274169922,5090673
2021-02-11,96.62480414899977,96.79112777333717,95.53975976695055,95.76152038574219,5629154
2021-02-12,95.83279674381664,96.11791390955595,95.1120652978752,95.67439270019531,4049275
2021-02-16,95.15958480255306,95.51598440410338,94.53390086703007,95.09622192382812,6945231
2021-02-17,94.46260581626333,95.48429338641883,94.26460395721082,95.01701354980469,4141219
2021-02-18,95.43678584078977,95.78526586209709,94.80317603402464,95.61894226074219,5646413
2021-02-19,95.63480826986454,95.64272784110825,93.75774979583471,94.24087524414062,6881320
2021-02-22,93.85276879921201,95.9357482744654,93.80525138297536,95.7219009399414,6149643
2021-02-23,95.76943488261558,96.10999536339683,94.8823861339566,95.60311126708984,4739740
2021-02-24,95.67437841780819,97.80487519559907,95.45261784623256,97.58311462402344,6087720
2021-02-25,97.70983764065195,98.48600599019356,96.89407144490363,96.99703216552734,5953623
2021-02-26,96.82279021104534,96.82279021104534,94.15373101072038,94.19332885742188,9467346
2021-03-01,95.31797939950171,96.87823572284897,94.9299015315315,95.62686157226562,5977367
2021-03-02,95.62686059069861,96.54559385052579,95.2467022961512,95.30213928222656,4732418
2021-03-03,95.43677620706109,97.12374547700149,95.0249333505042,96.90990447998047,7744898
2021-03-04,96.6247939788502,97.59104469965285,94.05869535059131,95.1279067993164,8439651
2021-03-05,95.54766474520834,98.01080252862084,95.23878257610342,97.28215789794922,7268968
2021-03-08,97.40887642891958,100.46601981400445,97.32175484554351,98.85032653808594,7572203
2021-03-09,99.31762252642615,100.13338881418449,98.33553262486754,98.35137176513672,5867014
2021-03-10,99.04039971415742,101.56690011722968,98.69191973326174,101.27385711669922,7581199
2021-03-11,101.44811258249452,101.88372051210109,100.41058576199673,100.69570922851562,5383657
2021-03-12,100.73529890126747,101.12338306138267,100.27593862067182,101.06793975830078,4194565
2021-03-15,101.19468142065476,101.9708435424924,101.01251866535567,101.8362045288086,3577948
2021-03-16,101.59858675626214,101.78866904802429,100.85409672677939,101.56690216064453,4867247
2021-03-17,101.74114939438847,102.55691557562767,100.97290062775221,102.19259643554688,4488804
2021-03-18,102.12131319966896,103.75284554947027,101.2105058758148,103.00836181640625,6104142
2021-03-19,102.9766954685835,103.30934270911322,101.79660994730621,102.08965301513672,10297870
2021-03-22,101.77285587291597,103.53111446920285,101.2897367419653,103.39646911621094,4356485
2021-03-23,103.30934854132647,104.19639104485024,102.8024644019611,103.32518768310547,4556794
2021-03-24,103.71326144184376,104.63198845642887,103.41229881704069,103.45189666748047,4189230
2021-03-25,103.22221616870422,105.52695642823622,102.77868864274167,105.3923110961914,5809484
2021-03-26,105.56656483294005,108.09306594780571,105.4319258079211,108.01387023925781,5823710
2021-03-29,107.69705510773878,108.5603451590638,107.32481634034873,107.60202026367188,4835344
2021-03-30,107.60201373660884,107.92673506226805,106.14471175485482,106.6991195678711,5010758
2021-03-31,106.55653969898036,106.69119132911761,105.1071701316848,105.54277801513672,5172575
2021-04-01,105.9387965144854,106.07342920194853,104.75870476087985,105.51902770996094,4261404
2021-04-05,105.84375131075974,108.25936539412204,105.65366900063216,107.65744018554688,5722980
2021-04-06,107.38024055087575,107.4277706110234,106.20015511602907,106.30311584472656,3787566
2021-04-07,106.00214152627458,106.87335099933738,105.95462411234612,106.86542510986328,3112896
2021-04-08,106.58032222082444,107.41984720958087,106.25560088748345,107.01593017578125,4275211
2021-04-09,106.81791279629779,107.50695957456348,106.69119968643822,107.4990463256836,3162999
2021-04-12,106.93671370682641,107.21391759882385,106.01006719750663,106.59615325927734,3926684
2021-04-13,105.33686506543074,105.82790996962838,103.26180515678732,103.8954086303711,8403041
2021-04-14,103.99837054624253,105.16262310478692,103.37268663486222,105.0438232421875,6137928
2021-04-15,105.55862684118715,106.02591304251177,104.71910191318375,105.00421905517578,4062664
2021-04-16,105.33686593357581,106.20807545729842,105.29726176584646,105.80414581298828,5535223
2021-04-19,105.81207360774634,105.98631679013295,105.00422689730084,105.43191528320312,8575736
2021-04-20,108.56033975241176,110.69875004715963,108.2672967030053,109.42362976074219,16192708
2021-04-21,109.34440510974058,113.83508502030996,109.06720124157277,113.69252014160156,12456814
2021-04-22,113.81133347434299,114.63501928716194,111.67292324528346,111.89468383789062,7428064
2021-04-23,111.91843359587409,113.74004835309498,111.63331645235887,112.80548858642578,4765576
2021-04-26,112.79757448278384,113.75591201959546,112.05309694765769,112.1243667602539,4927497
2021-04-27,112.2194081067896,112.90845493231295,111.47491797141384,112.47284698486328,4062664
2021-04-28,113.19355067258142,113.57371523824743,112.54410813997328,113.25691986083984,3941433
2021-04-29,114.15189970966077,117.80305538469247,113.24109226355007,114.23902130126953,4554179
2021-04-30,113.81134626954635,113.91430700772405,111.31652352101962,112.3698959350586,9280321
2021-05-03,113.89843906589616,115.43493649993476,113.69251764161058,114.64292907714844,5997241
2021-05-04,114.3736662459403,116.10023355469319,114.31029704786746,115.43495178222656,6642623
2021-05-05,115.58544476392784,115.58544476392784,114.81720216706562,115.01519775390625,5229895
2021-05-06,115.04685805503762,117.6208887684755,114.98350149970702,117.54960632324219,7848661
2021-05-07,116.86086593229335,117.03705594854836,115.77970805759101,116.49246978759766,7325661
2021-05-10,116.76477127570266,118.8309906138653,116.76477127570266,117.06108856201172,7304636
2021-05-11,116.1160622832384,116.2762361739346,114.44227005077533,115.49939727783203,7454214
2021-05-12,115.19509335356732,115.44334949507345,113.03277750380805,113.16091918945312,6233742
2021-05-13,113.28105657508985,116.04400886272096,113.14491321189124,115.45938873291016,4807207
2021-05-14,116.21217872551573,116.6766843658062,115.29119467504218,115.86781311035156,2873780
2021-05-17,115.67561691428632,116.76477664207157,115.58752189094494,116.21218872070312,4471755
2021-05-18,115.94790023275822,116.36435755586862,114.70658105841669,115.25116729736328,4000009
2021-05-19,113.97780717503305,114.68255458389834,112.85660242821109,114.67455291748047,4498532
2021-05-20,114.61849160754238,116.05202978972932,113.84966694630727,115.22714233398438,4301675
2021-05-21,115.54748724279847,116.68469530803877,115.54748724279847,115.9158706665039,4219041
2021-05-24,116.17215608895407,116.43642837964015,115.46739589455176,115.89985656738281,3449290
2021-05-25,116.06001243941601,116.12407688995012,114.68253727744298,115.15504455566406,4118311
2021-05-26,114.9227924923794,115.31520638411185,114.5543963759748,114.8266830444336,3225655
2021-05-27,115.17908477783203,115.93989492949206,115.0269253039428,115.17908477783203,5889294
2021-05-28,115.49141612046827,115.58751280262234,114.91479768090292,115.11500549316406,2651192
2021-06-01,116.12409508022898,116.78880859638937,115.12303036386392,115.47541046142578,2528705
2021-06-02,115.81976150196184,116.72472941332904,115.41131866181115,116.70069885253906,2915097
2021-06-03,116.0520339243718,116.82886027980476,115.35528814808103,116.5645751953125,4320608
2021-06-04,116.92495107629306,118.1662830747756,116.73274491383263,118.06217193603516,3261323
2021-06-07,118.16626575309067,119.11928197707505,117.86193404788338,118.54266357421875,3621984
2021-06-08,118.62275013448402,120.28852801486545,118.62275013448402,119.38356018066406,5313785
2021-06-09,119.35153432360484,120.98528006762042,119.18334596787105,120.66493225097656,5547252
2021-06-10,121.30560015680533,122.4027740376479,119.936139612911,120.56080627441406,4977391
2021-06-11,120.47272810665287,121.60994881408207,120.42467976802676,121.15345764160156,3596462
2021-06-14,120.6969705764823,120.9532411734222,119.0552230842902,120.15239715576172,3498661
2021-06-15,120.00822563968703,120.05627397445787,119.00714836312885,119.61579895019531,2628912
2021-06-16,119.93614592475545,119.93614592475545,117.9019719446064,118.39049530029297,4057329
2021-06-17,118.16627358409745,118.57470365763808,116.34832324424467,116.60460662841797,4568300
2021-06-18,115.70765958189506,115.86783352807508,114.55443529027369,114.61849975585938,9577699
2021-06-21,115.41131387184022,117.78185190210785,115.3712799818027,117.44548797607422,4482633
2021-06-22,117.34137046983768,117.57362326115488,116.40437042209379,117.21324157714844,2549102
2021-06-23,117.26933905687666,117.32540186123302,115.77975060077247,115.81178283691406,3349920
2021-06-24,116.76478143985061,117.07712764977842,115.87584228575706,116.47647857666016,3775746
2021-06-25,116.42841849384787,117.66973763066103,116.08405286962781,117.59767150878906,3759533
2021-06-28,117.7338060474667,117.96604607410475,116.05201194625876,116.35633087158203,4067789
2021-06-29,116.33232234247714,117.51759160707363,116.20419341584963,116.5645751953125,2540211
2021-06-30,116.22820026928491,117.66974003380052,115.89184908630023,117.39745330810547,3394375
2021-07-01,117.69376819276094,118.12622883506218,117.38143479653151,117.59767150878906,2809661
2021-07-02,117.65371584489037,117.68576085355008,111.68734937616318,112.13582611083984,17584515
2021-07-06,112.1117935834362,112.45615918501507,109.79731826782482,111.14276123046875,8466010
2021-07-07,111.12675702568433,112.38410511077446,111.12675702568433,111.97566223144531,4246446
2021-07-08,110.34191737002425,113.16893419511744,110.24582068112238,112.71245574951172,5739820
2021-07-09,113.28105726443113,113.70551625318777,112.79253381782979,113.33712005615234,4083689
2021-07-12,113.26503311632159,113.68947929275892,112.2159073913488,112.8565902709961,3496360
2021-07-13,112.85660405862517,112.85660405862517,111.82350710297801,112.34406280517578,3309858
2021-07-14,112.69643851993787,112.72045630081848,111.26290039138924,111.97566223144531,4606061
2021-07-15,111.57523372364209,112.48821616962236,111.15878917837793,112.4802017211914,3807126
2021-07-16,112.92067577560046,112.92067577560046,110.99061254755232,111.2388687133789,4298328
2021-07-19,109.27675038555515,110.91049598013801,109.08454426959177,110.45401763916016,8977086
2021-07-20,114.52238034954503,116.06001669422372,111.07869870947208,112.09577941894531,14237838
2021-07-21,112.0957773775025,113.23299808874017,111.83950678842535,113.16091918945312,5024984
2021-07-22,113.44923333459404,113.56936058466525,112.44816865659587,112.68842315673828,3466653
2021-07-23,112.88864368842523,113.48126549002536,112.38410412556777,113.19296264648438,4680013
2021-07-26,113.23298210663042,114.52236209981245,113.02475988572952,114.3381576538086,4441630
2021-07-27,114.14597640493233,115.03492826059755,113.40118235889227,114.3221664428711,3281302
2021-07-28,114.53038596302761,114.60246486611197,113.43321186741697,113.53732299804688,2660815
2021-07-29,113.9858090217192,114.49034860214408,113.4011888659153,113.66547393798828,2793761
2021-07-30,113.33710279969,113.60138782138122,112.75246997312233,112.88862609863281,3698238
2021-08-02,113.28104960414265,114.57042981546907,112.94468565877516,113.25701904296875,3064257
2021-08-03,113.6414232633271,115.88381958146935,113.44121546920256,115.37928009033203,4272596
2021-08-04,115.16303560613262,115.4673544665559,114.09789403023076,114.33014678955078,2960285
2021-08-05,114.54637987470949,114.85071154183223,113.89768265489856,114.3381576538086,2884240
2021-08-06,114.52240163650207,115.63557923221234,114.43430660630692,115.39532470703125,4002833
2021-08-09,115.19277929808254,115.43581270458583,114.19639017009568,114.42321014404297,5129689
2021-08-10,114.3908155566752,114.87685653821167,113.68604837582363,114.52852630615234,5543695
2021-08-11,114.85257252797527,115.65454280517469,114.62575252099589,115.13610076904297,4455960
2021-08-12,115.24141492599927,115.96238270304855,115.0955974411608,115.89756774902344,2184780
2021-08-13,115.54922434292348,116.3106997635423,115.38720637033202,115.98666381835938,1997965
2021-08-16,116.02719507236915,116.44032741041264,115.2171179745137,116.31881713867188,2913319
2021-08-17,115.84087091670818,115.97047496430287,114.29362562823971,115.37101745605469,3215195
2021-08-18,114.76346472106675,114.96597750758227,112.91649070162427,112.98129272460938,3672192
2021-08-19,112.34941267507448,112.9650705635341,111.15049790343653,111.8066635131836,4351465
2021-08-20,111.57984592319339,112.90836474425042,111.19911470897209,112.68965148925781,2780059
2021-08-23,113.1028060913086,113.53215182882184,112.43854654933008,113.1028060913086,3179422
2021-08-24,113.2324196010783,113.5969503732825,112.85978211133947,113.28102111816406,2474418
2021-08-25,113.34583510375823,114.058709147084,112.97321050406569,113.29723358154297,2105389
2021-08-26,113.38632095038896,114.05868713072977,112.36562453401254,112.42233276367188,2613640
2021-08-27,112.36562179861298,113.07849568698113,112.1145075237311,112.93267822265625,2572637
2021-08-30,113.00560153006253,113.3134240729256,112.4547455388545,112.57625579833984,2087293
2021-08-31,113.03802179519002,114.17212205334344,112.56007446414175,113.68608093261719,4429915
2021-09-01,113.39442280447828,113.467331535289,112.75445766013728,112.84356689453125,2588327
2021-09-02,113.18380266539732,113.4511174376407,112.62484004224737,113.41871643066406,2840413
2021-09-03,113.15139660774842,113.7913487904025,112.84356119646648,113.07038116455078,2009575
2021-09-07,113.12710499902627,113.24050853403081,111.59606030616364,111.83908081054688,3436110
2021-09-08,111.90387575673627,112.67345787780005,111.46643629062372,112.33322143554688,3122728
2021-09-09,111.66898138338505,112.56816769246683,111.43405464085468,111.57987213134766,3669682
2021-09-10,112.45474090251528,112.90028712184187,110.98040441412843,110.9966049194336,4157955
2021-09-13,112.11449772079395,112.59243193762954,111.39351717883795,111.91197204589844,4334729
2021-09-14,112.11450487633482,112.2522156207798,109.63565975883625,110.3485336303711,4659198
2021-09-15,110.34854903722837,111.62846656874609,109.90300280531197,111.14242553710938,3403579
2021-09-16,111.20722057410781,111.74996980650633,109.93539691068065,110.5186538696289,2765624
2021-09-17,109.96781645721647,110.10552721925998,109.40075997409711,109.54657745361328,5890340
2021-09-20,108.46915508576566,109.50605192061518,107.56186873910085,108.80128479003906,4990152
2021-09-21,109.44934591463067,109.88678536155143,107.69148141062864,107.71578216552734,4261927
2021-09-22,108.32334057155819,109.65996614110347,108.12082134996993,109.06050872802734,3767901
2021-09-23,109.56278608436111,111.32065096889521,109.38456758048554,110.76168823242188,3151807
2021-09-24,111.00471765253447,112.17932546237142,110.7778976365961,111.3773422241211,3100762
2021-09-27,111.7580767347942,112.65726293203394,111.36923876142711,112.2441177368164,3459017
2021-09-28,112.73825542032041,113.15949436574188,111.15050265863692,111.36112213134766,4513072
2021-09-29,111.57174026034022,113.35391196993706,110.52674962572486,112.7463607788086,3947499
2021-09-30,113.41063131544932,113.87236509423084,112.19551588467908,112.5438461303711,6090230
2021-10-01,114.22069999156713,116.62662345696981,113.71035180621672,116.1000747680664,6907889
2021-10-04,115.63023787684376,118.27108841466136,115.31430861842,116.74004364013672,7689251
2021-10-05,117.25848977386055,117.46100254658612,115.54922663433935,115.96237182617188,7297524
2021-10-06,115.41962125050392,116.14058903228003,114.13160989056787,115.32241821289062,5573506
2021-10-07,115.62212115291311,116.16487031515362,114.65002634698972,114.87684631347656,3999695
2021-10-08,114.87685918055219,116.36740902637811,114.26120122273763,116.0190658569336,3902940
2021-10-11,116.24588971779107,116.71573016942136,115.35479739476733,115.37910461425781,2921792
2021-10-12,115.20089331974616,115.27380205338339,113.65364819727152,113.7913589477539,3293436
2021-10-13,113.83186428832467,114.55283196342866,113.13519090434224,114.02628326416016,3013003
2021-10-14,114.25310204369019,116.58611679975714,114.22879482345218,116.15678405761719,4410668
2021-10-15,116.15682069957181,117.33952248970643,115.6707666470921,117.14510345458984,3371049
2021-10-18,116.6509285455837,117.41240400055128,114.83636854470127,115.29000854492188,6437189
2021-10-19,114.28552053615094,115.79225811649047,113.83188050436856,115.01459503173828,4539117
2021-10-20,114.77154958767662,115.19278856308371,113.97767315032331,114.94976806640625,6474008
2021-10-21,108.15321865292933,108.32333038708313,103.77070491991203,103.95702362060547,32913959
2021-10-22,103.73022363032902,105.5123890769513,102.56371616077276,103.5925064086914,12114981
2021-10-25,103.3089696893206,104.21625601862637,102.83102253838375,103.39807891845703,6667204
2021-10-26,103.30087642123834,103.93273485453535,102.68521849166389,102.98494720458984,8912861
2021-10-27,103.23608297206893,103.59251349991746,101.26759865414347,101.39720916748047,7294176
2021-10-28,101.39718463103482,102.32067143638078,100.95164496286561,101.93993377685547,6802138
2021-10-29,101.60782113781221,102.32878885774979,101.18658215220255,101.34049987792969,6188973
2021-11-01,101.29998347772059,102.32067984459385,100.31979483426412,102.29637908935547,6177153
2021-11-02,102.31259493723041,103.01736219764416,101.18658866409802,102.21538543701172,4722062
2021-11-03,102.25587928427127,103.1145576990565,101.81033310846986,102.98494720458984,5670784
2021-11-04,104.26511334530332,104.5108360766981,101.59599300407508,102.40096282958984,7208700
2021-11-05,102.89242386804838,104.87519496615288,102.89242386804838,104.7396240234375,6790500
2021-11-08,105.06161726881376,105.73101621436693,104.6718418950778,105.52765655517578,5625300
2021-11-09,105.23570249075753,105.52764567825467,103.26081966749204,103.76741790771484,7236600
2021-11-10,103.8962140891092,105.12407869947312,102.97746270589649,103.22647094726562,6270300
2021-11-11,103.81034531552048,104.57454004508158,103.10625556858939,103.26939392089844,4643300
2021-11-12,103.03758547875317,103.58711874389692,101.99003564489999,102.14459228515625,5418300
2021-11-15,102.64261341627608,103.17497665658941,101.58647523575463,102.06732177734375,5046300
2021-11-16,102.11022465162246,102.95170097584567,101.6809014670284,101.71524810791016,4750800
2021-11-17,101.64656990054199,102.46228800281452,101.13138331281627,101.3718032836914,4043300
2021-11-18,101.62938926480103,101.62938926480103,99.86916150992803,100.16969299316406,5046900
2021-11-19,100.02371977048195,100.08382475792736,98.97617008847438,99.64591979980469,5380200
2021-11-22,99.60298116934177,102.01577542722548,98.90747969023982,100.00654602050781,6416200
2021-11-23,100.28133392333984,101.268778791265,99.63734899438258,100.28133392333984,4912800
2021-11-24,99.74037676843919,100.6934683200977,99.67168347883866,100.22980499267578,3220800
2021-11-26,98.7443407032983,99.89492378964478,98.36653417299829,99.4398422241211,3322000
2021-11-29,101.85265083988108,102.70270904605198,100.91672274239856,101.7496109008789,8949800
2021-11-30,100.89096816496641,102.3850113060786,99.98938668013224,100.5475082397461,9252700
2021-12-01,101.53494572049819,102.11882558583387,100.33283934469497,100.3929443359375,5958300
2021-12-02,100.77933544549936,101.30311030018103,100.08382737152307,100.37577056884766,5267100
2021-12-03,100.77074142792962,102.48803421770216,100.77074142792962,102.04153442382812,6630100
2021-12-06,102.52236992312555,104.02500095388466,102.52236992312555,102.96028137207031,4785600
2021-12-07,103.44972394829524,104.82355691520804,103.09767577033041,104.39423370361328,5194000
2021-12-08,104.75488253045354,105.93981244991377,104.34272929053714,105.63069915771484,5483900
2021-12-09,104.88365192886774,106.42921141306233,104.57453872183848,106.1029281616211,4601100
2021-12-10,106.72975235975554,107.6141571219938,105.92262263066712,106.54943084716797,4966900
2021-12-13,106.26610239463972,106.78128903157429,103.71592100821705,105.25289916992188,6847500
2021-12-14,105.05538816712637,107.35656083455235,105.0124597767017,106.26608276367188,5716100
2021-12-15,106.3004301664179,107.17624663857849,104.90942059786036,105.70796203613281,4990000
2021-12-16,106.05142589804224,108.73898695415657,106.02566755244585,108.12934875488281,7280500
2021-12-17,108.07783534263453,110.45628322184625,107.51112551851061,109.39156341552734,10379000
2021-12-20,107.94903389357918,109.21982698460054,107.0732108367039,109.09961700439453,4941400
2021-12-21,109.61482202427769,111.05734194340025,109.61482202427769,110.7396469116211,4856000
2021-12-22,110.81690989876155,111.44371814527844,109.56328685477516,111.40937805175781,3923200
2021-12-23,111.62404181396309,112.44834819527384,111.21189517426045,112.16499328613281,3649000
2021-12-27,112.16499353858478,113.04080351218593,111.5811071209452,113.01504516601562,4293900
2021-12-28,112.997888821602,114.38889201045825,112.98929397106427,113.88229370117188,3445200
2021-12-29,113.68478654743515,115.2389476522549,113.5989297622126,114.5005111694336,4239900
2021-12-30,114.84394431710113,115.37630083833594,114.48331443801597,114.98133087158203,3158100
2021-12-31,115.05862977767559,115.90869452033103,114.72375817030932,114.76669311523438,3362100
2022-01-03,115.1187430290276,117.02492621330693,114.74093647113058,116.81026458740234,4605900
2022-01-04,116.86177651393068,120.16755718623214,116.69003675794296,118.5103759765625,7300000
2022-01-05,118.75938104932413,122.09951500891867,118.39016938760105,118.6821060180664,8956900
2022-01-06,118.6649427517094,118.84526428013793,113.77924210860857,116.20921325683594,9908100
2022-01-07,115.83139970744043,116.48397938814242,114.63788167793618,115.77130126953125,5238100
2022-01-10,115.4621837883972,116.94763840900372,114.52626234605523,115.94302368164062,5432800
