Date,Open,High,Low,Close,Volume
2020-11-04,89.13693693926804,90.08125867513519,87.31007127330912,88.47502899169922,18886500
2020-11-05,89.18986750516895,92.75534499459526,89.13691703583504,92.09343719482422,17837400
2020-11-06,92.69357220476735,92.75535000008215,90.36365716250273,90.86670684814453,12552800
2020-11-09,99.86864582956295,104.9344446557183,97.38869351587809,103.16935729980469,47792400
2020-11-10,103.56650491305663,103.65475793901338,101.21894210289072,102.83399200439453,20539300
2020-11-11,103.16054597871013,103.22232377641836,100.57469233187977,101.29837799072266,14443400
2020-11-12,99.31264535748375,100.574683167042,98.89784872498026,100.05398559570312,22063000
2020-11-13,101.22777589963113,101.36898614620537,100.23050378298224,100.68060302734375,11847900
2020-11-16,103.95482919605216,104.6785148022472,102.13679122437856,103.52238464355469,19858600
2020-11-17,101.83671256693073,102.76338610486172,101.12185435572749,102.4721450805664,14553200
2020-11-18,103.55770175744641,104.6785363218133,101.66905828147274,101.71318817138672,12571200
2020-11-19,100.7688549371526,102.21622628196604,100.22167533771334,101.98676300048828,10202500
2020-11-20,100.9894815231088,102.06618597480664,100.68941314698056,101.113037109375,12718900
2020-11-23,102.41921452386175,104.29020314072484,101.99559052133561,104.02544403076172,13209200
2020-11-24,105.96702939986993,108.994154777599,105.64931310639066,108.83529663085938,20121600
2020-11-25,107.11435527838438,108.00571976702437,106.3200644238693,107.69683074951172,11715600
2020-11-27,107.67035489964218,107.97924391540408,106.8584161344179,106.98197174072266,5983600
2020-11-30,105.90525894280847,106.54069157378933,103.93718325148028,104.03426361083984,14411800
2020-12-01,106.20532912870988,107.29968840684317,105.5787237710383,105.6758041381836,12668900
2020-12-02,105.64050173944673,107.94394184844708,105.26100759454273,107.70565795898438,10811300
2020-12-03,107.53796316998944,107.57326573079874,106.22297476289937,106.9996109008789,12904400
2020-12-04,108.09396790559073,108.8088262310521,107.3967574935405,107.97040557861328,13583700
2020-12-07,106.92019223488677,107.82038402838256,106.0905988343869,107.56444549560547,9724300
2020-12-08,106.8231078376421,107.96159020601391,106.57599663829477,107.67034912109375,9592100
2020-12-09,108.70290513031483,108.81764011978412,106.29356461729643,106.83191680908203,13073900
2020-12-10,105.89644346631212,106.59365397367839,105.5169493099805,106.1435546875,13668400
2020-12-11,104.96974921558228,105.92289128869093,104.46669957887043,105.51692199707031,9981600
2020-12-14,107.08784941017863,107.15845452221988,104.23723702757209,104.40492248535156,12112400
2020-12-15,105.27865639035164,106.69955252367875,104.6873536284336,106.18767547607422,12590200
2020-12-16,106.17000703309284,106.85839002380752,105.78168566057732,106.49654388427734,11169400
2020-12-17,107.01725406769853,107.18493279696129,105.53458033913614,105.61400604248047,11618000
2020-12-18,105.14627322999614,105.79935379044714,104.37845766031678,105.09332275390625,28954800
2020-12-21,108.70292096940487,110.31797778009141,106.86722820315813,109.03829193115234,28323600
2020-12-22,108.89707331979763,109.01180158389401,107.32614651424564,107.37909698486328,11788200
2020-12-23,108.35873448671403,111.6594466509938,107.97924035606573,110.3797607421875,14973200
2020-12-24,110.39740549238664,110.80338158325517,109.05594182091606,109.89435577392578,4164900
2020-12-28,111.04165834063639,111.77417129541006,110.13263932283822,110.61803436279297,8072600
2020-12-29,111.37701228065089,111.44761739265819,110.22088218794607,110.32678985595703,8389200
2020-12-30,110.75041704914102,111.0681333485521,110.22971945099628,110.63568878173828,7398000
2020-12-31,110.39741182204143,112.37431498098383,110.15912793469798,112.14485168457031,8580200
2021-01-04,112.52431335299184,112.84202959994452,110.12379359080424,111.08576965332031,16819900
2021-01-05,111.10355435706641,112.2680173949035,110.01909580632851,111.69023132324219,13731200
2021-01-06,115.45030014044622,118.01921979241007,113.6724939161154,116.93476104736328,24909100
2021-01-07,120.61476962270712,122.83701826764305,119.93031324227864,120.77476501464844,21940400
2021-01-08,120.86369439173349,121.20148062113174,119.21922450638566,120.90814208984375,12035100
2021-01-11,119.6281103668035,122.84592259383729,119.21032646772622,122.71259307861328,15937900
2021-01-12,123.94816178088418,125.92151996820276,123.40593248502582,124.6415023803711,18033500
2021-01-13,123.19258530225952,125.14816159833117,122.75703320369139,124.7570571899414,14816800
2021-01-14,124.8815242554381,126.89043270292422,124.44595851775405,125.48596954345703,18565600
2021-01-15,122.16147075799205,125.91262831599185,121.78813453760044,123.23704528808594,27881000
2021-01-19,124.32149328859171,125.0681656654527,122.50814414999631,122.70368957519531,19843800
2021-01-20,122.50816310694539,122.81926986367942,120.39257748160865,120.86369323730469,16028800
2021-01-21,120.61478836265302,121.03257225789449,119.3970002563495,119.85033416748047,13411700
2021-01-22,117.94811407027657,119.46812509968187,117.51254829486484,118.92589569091797,12933200
2021-01-25,117.45919566964784,118.3747611964811,115.61028282572802,117.44141387939453,14212800
2021-01-26,118.00142142262983,118.37475762549573,116.74806973645266,116.96141052246094,11307800
2021-01-27,115.1924937138195,115.42361628607573,113.20136054665392,113.65470123291016,17603900
2021-01-28,115.46805685967149,117.48586282364322,114.65916850221734,115.65473175048828,13761800
2021-01-29,116.61474087629513,117.08585657994841,113.94804207213026,114.37471008300781,14808100
2021-02-01,115.02360298992407,115.61917765873964,114.20581698430125,115.21916198730469,11080700
2021-02-02,117.28142359128482,119.45922505079102,116.64141474947033,118.76588439941406,12253600
2021-02-03,118.80144242919346,120.67702138530173,118.67699701064504,120.12590789794922,10600800
2021-02-04,120.4192258801015,123.254817679676,120.4192258801015,122.89036560058594,12419500
2021-02-05,123.90372718372322,123.99262257809129,122.11704369060114,122.65037536621094,10051300
2021-02-08,122.84593645574708,124.7126312607099,122.82815466386687,124.57040405273438,10136400
2021-02-09,123.93925824720172,124.42815571438491,123.14813818704374,124.07260131835938,8614800
2021-02-10,124.44594514571455,125.21928346450422,123.5925955539043,124.14372253417969,10323200
2021-02-11,124.143743728092,124.93486397189484,122.86372590361685,123.79707336425781,9201000
2021-02-12,123.60149147359539,125.87707226803214,123.55704378111173,125.55706787109375,8324600
2021-02-16,127.60154895606946,129.17490515267954,126.57930620854656,128.57933044433594,12130600
2021-02-17,127.9571120417951,129.22824569503345,127.21932364622225,128.97935485839844,10810100
2021-02-18,128.00155449113996,129.59267895748513,127.4682092553471,129.41490173339844,10587800
2021-02-19,129.65490932741622,132.30382660585713,129.65490932741622,131.57493591308594,11969800
2021-02-22,130.5526883727274,133.50384174648536,130.48157477249478,132.8105010986328,11488400
2021-02-23,134.67720164733413,135.38832418859465,132.97051568642948,133.877197265625,16234400
2021-02-24,133.4326842177569,136.67716147447575,133.4326842177569,136.2327117919922,15061400
2021-02-25,137.13056047816778,137.6905580658076,133.85940253005188,134.38385009765625,18127700
2021-02-26,133.6016112567988,134.10827697069618,130.2326742109078,130.81935119628906,19829200
2021-03-01,132.90828578588878,134.5616397560509,131.9838225103503,133.77940368652344,14845500
2021-03-02,133.40605577745816,134.9171824094661,133.19271498709767,133.3438262939453,14221700
2021-03-03,134.42828768189742,137.76166130517868,134.06384914070298,135.92164611816406,14324100
2021-03-04,135.65498020424533,137.2283364297995,132.10826561132706,133.83273315429688,20093900
2021-03-05,136.1972160442163,136.4372227661602,131.53049251898818,134.14385986328125,18465100
2021-03-08,135.53052810953395,138.18834289470172,134.00161965590638,135.92164611816406,17133300
2021-03-09,134.66827043241074,137.11274398811454,133.1749258252386,134.96160888671875,16238800
2021-03-10,135.03277625605497,138.81060052867315,134.67720818639344,137.89503479003906,14342200
2021-03-11,136.988328153829,138.801677505627,136.32165340392007,137.1750030517578,11771500
2021-03-12,139.4328062680027,140.11726282882015,137.84168178683964,138.8016815185547,12849500
2021-03-15,138.97943813470974,139.4861037816699,136.85496893516444,138.10830688476562,12101100
2021-03-16,136.97055002025294,137.42389754295763,135.28164603413094,136.45498657226562,12805600
2021-03-17,138.08167621906813,139.4505893534032,136.04610187289762,137.8594512939453,13952400
2021-03-18,140.09057563859017,143.72617157225073,139.65500997269586,140.135009765625,21898500
2021-03-19,138.23278869808968,138.61502262553896,134.39274901284801,137.90390014648438,54418800
2021-03-22,135.82384652868683,136.86385731771702,133.8771544504265,134.19715881347656,19944800
2021-03-23,133.62827297208673,135.2193972223636,132.41048491075418,132.8549346923828,17076300
2021-03-24,133.33494917248774,136.1616435844489,133.21050376246805,133.8860626220703,13079800
2021-03-25,133.33494206611502,135.97497500410662,132.73938095251017,135.6016387939453,15608300
2021-03-26,137.15722649851173,138.1794557286635,135.60165202265196,137.8594512939453,16754400
2021-03-29,135.21939676116526,136.65052559566945,134.25938360849807,135.71717834472656,17570300
2021-03-30,137.29943148164128,138.55276954817526,136.7838681111849,137.31719970703125,13184300
2021-03-31,136.2505317556955,137.32610625664358,135.21940494815598,135.3171844482422,16736700
2021-04-01,135.02383193700837,136.70385149068161,134.71272524249423,136.63275146484375,16561500
2021-04-05,138.05443407364547,138.53727459832905,136.44500204047858,137.3570098876953,13508000
2021-04-06,136.61489118912453,137.94715735356243,135.7833521237971,136.391357421875,13071600
2021-04-07,136.89206537133512,138.79656352435893,136.48969373183846,138.5283203125,16903500
2021-04-08,137.69680002171958,139.0469390583539,136.18570957879405,138.69822692871094,12335500
2021-04-09,139.315168068546,140.4149502660347,138.56409796506188,139.73541259765625,12122400
2021-04-12,139.10952780263378,140.6027316461812,139.10059136407995,139.4403533935547,12273400
2021-04-13,138.367384543081,138.7697425448945,136.2929848947906,137.77725219726562,16113600
2021-04-14,135.43461860710119,137.54477758247327,134.9517781057698,135.2021484375,19939600
2021-04-15,135.2379138245914,136.0873393149716,133.51223988628135,136.06051635742188,17694100
2021-04-16,137.58055748301348,138.15280337637014,136.52548465977583,137.07090759277344,13773400
2021-04-19,137.17818807757604,137.5894961747273,136.10522882178714,136.4897003173828,11900200
2021-04-20,135.67604373950726,135.68498017747706,132.9131563441619,133.467529296875,13716700
2021-04-21,132.14420193910976,134.66566911720116,131.25006696419797,134.6030731201172,12236700
2021-04-22,134.32590352336194,134.38849952513505,131.6703213574676,131.7686767578125,15256100
2021-04-23,131.59876072511753,135.13060429871717,131.16064338023352,134.2901153564453,14041900
2021-04-26,134.8176672021489,136.31982101866006,134.46001867810259,134.62095642089844,10799100
2021-04-27,134.5672986243382,135.52402948897856,134.21858656898848,135.23789978027344,12821200
2021-04-28,136.29295997213612,136.70426798009075,135.3720022266572,136.1141357421875,8943700
2021-04-29,137.28547238878426,138.841272092663,136.98146978425902,138.76080322265625,12976900
2021-04-30,137.7862080336926,138.13492013561824,136.8115905212289,137.5269012451172,11705100
2021-05-03,138.45680827940706,139.02010404403958,136.91889500934855,137.12454223632812,11801100
2021-05-04,136.68638809727804,139.16314541467358,136.0336734867538,139.02008056640625,12977700
2021-05-05,139.48504261892424,141.52366907341988,138.26008218745875,140.84413146972656,10506700
2021-05-06,141.33597399631657,143.7948460813457,140.52230759557656,143.67860412597656,13542400
2021-05-07,140.5759073034867,144.40280405317486,140.3970830302468,144.1703338623047,14257800
2021-05-10,144.40276142246515,146.39667808510873,144.06298585322585,144.15240478515625,14014300
2021-05-11,144.02725971046587,145.19857431468066,141.30908181597638,141.7561492919922,15451700
2021-05-12,142.7128900797578,143.75902640855736,140.4060201072443,140.78155517578125,14381700
2021-05-13,141.43425183999855,145.25221168064013,140.98718439029304,144.4027862548828,15395000
2021-05-14,145.1985851037443,147.04050105884744,144.84093655372303,146.64707946777344,10584000
2021-05-17,146.0748197336348,147.3981492585981,145.77081713063637,147.23719787597656,9886800
2021-05-18,147.2461491368557,147.97934640504445,145.06447113975372,145.16282653808594,11098100
2021-05-19,143.95572176174562,144.11665949810538,141.84556281006041,144.0540771484375,13278900
2021-05-20,143.8037109375,144.72466875033132,142.63239645574842,143.8037109375,10426000
2021-05-21,144.25972255706034,145.94070054736886,143.90207405178515,145.4399871826172,10249000
2021-05-24,146.06589940125284,146.84379251334823,144.95716704972992,146.22683715820312,9440300
2021-05-25,146.5040138802932,148.15815531635153,144.45643724828946,144.7157440185547,12609100
2021-05-26,146.25364502086342,146.4056463092527,144.2328915134662,144.69784545898438,13058300
2021-05-27,146.59340294470823,147.30871353883012,145.35950615434814,146.95106506347656,15707500
2021-05-28,147.24611476726312,147.47859855091986,145.97644496732892,146.8527069091797,10291300
2021-06-01,148.31014848021343,149.24005639761032,147.9614364220435,148.47109985351562,9445400
2021-06-02,149.55301604012269,149.71396743561638,148.00616630146973,148.4800567626953,10498600
2021-06-03,147.8988468341352,149.5440516617039,147.2282457056074,148.57838439941406,13354400
2021-06-04,148.61416176137945,149.02545615854243,147.55907552719236,148.81980895996094,8510800
2021-06-07,149.32052823815428,149.40994718548356,147.65743677910646,148.1223907470703,7267200
2021-06-08,147.07625319709663,148.21179468590825,145.8870521543322,147.53225708007812,10370700
2021-06-09,146.76329725180602,146.83482967873076,145.10020584519802,145.69033813476562,12377400
2021-06-10,146.9600155039167,147.74685859677018,143.33876636138203,143.4192352294922,12119400
2021-06-11,143.44605541542137,144.13454310837267,142.2210949686794,143.3208770751953,13683800
2021-06-14,143.1957112166531,143.35666260721075,140.075188876368,140.88885498046875,19917900
2021-06-15,140.1109813973761,140.30769223044342,137.81306105606456,138.75189208984375,24485500
2021-06-16,138.34951060724393,140.93356032128352,136.90101621160215,139.7264862060547,25321200
2021-06-17,140.468631059296,140.7905202442224,135.23793521509654,135.69393920898438,29722400
2021-06-18,133.49433217803272,133.85198065087275,131.9385326700078,132.2604217529297,43595700
2021-06-21,133.29764096052025,135.19320270252481,133.2439950460736,134.5047149658203,18664800
2021-06-22,134.65674129158685,134.98756688757004,132.92211714636653,134.3080291748047,14251200
2021-06-23,134.29905587508514,135.94426077530548,134.20070049282114,135.1216583251953,12733300
2021-06-24,135.83699606211533,136.90995540056696,135.21110425163673,136.36453247070312,13733200
2021-06-25,136.4360275100011,138.14382827310428,135.61342512124804,137.74147033691406,15484900
2021-06-28,137.42852721212967,138.12595132139705,136.0157924759837,137.99183654785156,14125800
2021-06-29,138.59091705085044,139.76223165072065,137.34807001787303,137.82196044921875,14528700
2021-06-30,137.47321998526704,139.55655562290383,137.4374605978038,139.07371520996094,12531000
2021-07-01,139.71750175291976,140.5043447586742,138.96643178019846,140.45069885253906,10479400
2021-07-02,140.2438665189754,140.57661218614152,139.4974563344111,140.31581115722656,11424000
2021-07-06,140.09099307185,140.09099307185,137.00644381042565,137.95968627929688,15083400
2021-07-07,136.7007059473842,138.74209268353746,136.28704132721924,138.12158203125,12271800
2021-07-08,136.34098536449628,137.16832825996863,134.92909733104392,135.73846435546875,17834600
2021-07-09,137.63595292358596,140.42373590601454,137.2132867060306,140.08201599121094,13694500
2021-07-12,138.80505369982941,143.13062508314954,138.43634247154444,142.0874481201172,19940400
2021-07-13,140.33381380088832,141.53885572910312,138.0406279857084,139.97409057617188,22671700
2021-07-14,140.24387728286783,141.43993125677287,137.5460148905509,139.49746704101562,14622800
2021-07-15,138.4003379173535,140.76546838480738,138.22048316545678,139.80323791503906,11539300
2021-07-16,140.25288056607644,140.54064542246775,135.81039824635062,136.6107635498047,14002700
2021-07-19,133.58914970366519,134.7312485753762,131.03517671042235,132.16827392578125,22172900
2021-07-20,131.76362505199916,135.90033984338072,131.59275820980426,134.63235473632812,15385200
2021-07-21,136.73668238859847,138.17553431605006,136.1161717487808,137.46510314941406,12356700
2021-07-22,137.4830524366768,137.9866511497431,134.86612299338316,135.72943115234375,9913300
2021-07-23,136.2240565981931,137.44708805675836,135.11793689704663,135.46865844726562,9666100
2021-07-26,135.06397074662195,136.6557132154346,135.04598115725813,136.37692260742188,8208000
2021-07-27,135.25284309895795,137.13236452204578,134.7132787979217,136.1970977783203,11218700
2021-07-28,136.95248182794478,137.38414969044712,135.68449693270267,136.42190551757812,9217300
2021-07-29,137.71688786090132,138.3733638968757,136.61076807277277,137.5909881591797,9063500
2021-07-30,137.2132680871402,138.1934880237646,135.9722471297766,136.49383544921875,9805200
2021-08-02,136.71866973723706,138.89494371659205,135.85536147076834,135.94528198242188,10203200
2021-08-03,136.6467329835246,137.87876619043868,134.46147094345687,137.4920654296875,10394800
2021-08-04,136.01724294051505,137.9237281695213,135.71148846454972,136.0082550048828,10155000
2021-08-05,136.9435304606817,138.2115294165498,136.70071893844195,137.7259063720703,9151500
2021-08-06,139.56043485340382,141.92556546322172,139.48849020390696,141.63778686523438,13328800
2021-08-09,141.65574532979187,142.5820101902073,140.19889051118724,141.48487854003906,9516900
2021-08-10,140.9543104182947,143.86799277916623,140.56760970521864,143.2205047607422,8667000
2021-08-11,143.88602226404598,145.2349537227714,143.05867928267256,144.92919921875,9156500
2021-08-12,145.57667384779188,146.0173159677983,144.38061975255897,145.4957275390625,8844200
2021-08-13,145.4957196661527,145.82846537460603,143.49931402562456,143.86801147460938,8980900
2021-08-16,142.93273822815985,143.01367079898924,140.99027419603576,142.92373657226562,8755800
2021-08-17,141.7007408326144,142.86081569342215,139.63237679629907,141.19712829589844,9347200
2021-08-18,140.56760876047682,142.0963945684667,139.69529890046374,139.9111328125,8065500
2021-08-19,137.734852737858,139.89313687209776,137.5999514031956,138.74205017089844,9517700
2021-08-20,138.80500915755118,139.2996062266849,137.73485500630272,139.1377410888672,6974100
2021-08-23,139.68630047002313,141.26904120658008,139.60536790485477,140.91831970214844,7934600
2021-08-24,141.18815886212226,142.58205744243028,141.07124707838096,141.79067993164062,7670900
2021-08-25,142.54604710721634,145.48672087679944,141.90756070945847,144.7133331298828,11335000
2021-08-26,145.91837898119883,147.33026688637779,144.92016934719186,145.45974731445312,11027500
2021-08-27,145.45975345896295,146.72775213016334,145.01909764301746,146.6288299560547,8780200
2021-08-30,146.77273831005502,147.02453774556957,143.7781088926428,144.28170776367188,7937600
2021-08-31,144.28170505924675,145.1180359425209,143.30148486636418,143.84104919433594,12340800
2021-09-01,144.08381418810706,144.5694232987624,142.95970504840582,143.63417053222656,8729900
2021-09-02,143.90399390978934,145.33385778440103,143.37340384012072,144.2996826171875,8813300
2021-09-03,144.23670607950223,144.68634978119303,143.1215847593757,143.42735290527344,7959700
2021-09-07,143.87701077289097,145.1270198377841,142.95074575397206,143.17556762695312,9285600
2021-09-08,142.88778516207603,143.50829571017655,142.12338532588655,142.5370635986328,7852700
2021-09-09,142.33023467172964,144.6324084471625,142.15936785335896,143.15757751464844,7904300
2021-09-10,144.38960395492163,144.5334932533434,141.38598689107033,141.5118865966797,8311600
2021-09-13,142.56406242007205,143.9309834170222,142.15039780757337,143.76011657714844,10052800
2021-09-14,144.2906499726811,145.09101515093093,140.52263384830155,141.25106811523438,11685600
2021-09-15,140.93636208504623,142.70795985933415,140.71154017178168,142.23133850097656,11691500
2021-09-16,143.35541624483443,144.65039237330205,141.385974526293,142.16835021972656,10880900
2021-09-17,141.52984635690385,142.99567539422762,141.18811277569463,141.79962158203125,25581600
2021-09-20,138.39138469193156,138.99390580902266,135.33381197671432,137.5550537109375,15819900
2021-09-21,138.06759360313418,138.984870594493,137.21327331643457,137.57298278808594,8999900
2021-09-22,139.56941610234466,141.4129582065193,139.47949558631063,140.20791625976562,11236200
2021-09-23,142.08743102871773,145.42379383297524,141.79066449448143,144.94715881347656,12336100
2021-09-24,145.18096040147256,147.11442282731832,144.62340660318037,146.61981201171875,10102400
2021-09-27,148.38243947086414,150.54072401071588,148.03171789008726,150.16302490234375,13220900
2021-09-28,150.8105095578531,152.24937503285568,148.97596911316103,149.35366821289062,13387900
2021-09-29,149.47057889926637,150.09107573732024,148.41840046656566,149.23675537109375,7777100
2021-09-30,150.10908662557446,150.17204334502603,146.39502439505208,147.2043914794922,13161200
2021-10-01,147.48313855012933,151.35007724432674,147.12342906687073,150.29791259765625,11285000
2021-10-04,150.15402169507215,153.2745501418958,149.03890035374536,150.1360321044922,14120000
2021-10-05,151.2759471747554,153.92673001936336,150.78739803992215,152.5877685546875,12292900
2021-10-06,151.98166649127438,152.98589136805984,150.18129539008902,152.91351318359375,8692600
2021-10-07,154.88574020636702,155.16619699480654,153.3839241985734,153.8815155029297,10195400
2021-10-08,153.81820696408911,155.01241239644426,153.16681716290412,153.9991455078125,8190100
2021-10-11,154.52385098287553,154.96714826980053,150.59742864446835,150.76026916503906,12154700
2021-10-12,149.95511467483766,150.80554106334867,149.06850609743813,149.60227966308594,13032600
2021-10-13,148.43520092088383,149.64750430827254,145.29586828604735,145.65774536132812,22753500
2021-10-14,146.3362834016449,148.38091522012095,144.80732713447273,147.8923797607422,15176800
2021-10-15,149.59319876120446,151.2397571206713,148.49849801630936,150.73312377929688,14267400
2021-10-18,150.61554269936028,152.5425720699168,150.09986714390482,150.6788787841797,12672900
2021-10-19,151.44782913682354,152.57871201211262,150.70597714908968,152.50634765625,8053900
2021-10-20,152.26209507465578,154.58718342350878,151.5021449858674,154.56004333496094,8185600
2021-10-21,154.48765762147403,155.00334688815477,152.60586668059207,153.3477325439453,8415200
2021-10-22,153.82724035827704,155.69093348218624,153.5286855658947,155.4104766845703,8817900
2021-10-25,156.25187770637206,156.47805434876724,154.23437211680374,154.65054321289062,10159200
2021-10-26,154.70481907117238,156.0528367918449,154.2886479867259,155.0666961669922,8015100
2021-10-27,154.0896075511598,154.43338661128996,151.3935724194366,151.83688354492188,9847000
2021-10-28,152.26208527932206,154.26147863225142,151.95448842575195,154.1257781982422,7212900
2021-10-29,154.8676420175914,155.8266424414752,153.24822356151194,153.70057678222656,8140100
2021-11-01,155.6456894692315,155.9080620668127,152.9044300673538,153.61915588378906,7435500
2021-11-02,153.61919000553962,155.32908500041933,152.82304374600528,154.225341796875,7173800
2021-11-03,153.917724963969,154.82243148572562,153.03110263324479,154.27960205078125,8402700
2021-11-04,153.8000905426785,153.98102906472502,150.62457599588043,152.25303649902344,9574200
2021-11-05,152.80492671247114,153.88152968711773,151.4569228238179,152.0359344482422,7975600
2021-11-08,152.94063441850125,154.63243113201324,152.66017761623195,152.94967651367188,6413700
2021-11-09,151.40262410308972,152.41589087058506,150.72409429170102,151.79164123535156,7990300
2021-11-10,151.49312840328855,152.85018840177378,151.16743345146295,151.6469268798828,6999200
2021-11-11,151.55644288401595,152.6058919749317,150.9955154440825,151.6378631591797,5815300
2021-11-12,151.67404742682058,151.7554815078274,149.92797041341723,150.95933532714844,8113400
2021-11-15,151.27596417507027,151.80068174223248,150.18126335006644,150.68789672851562,6492500
2021-11-16,151.14027807829277,151.14933397905997,149.38514511557457,149.60227966308594,9706100
2021-11-17,149.46659177277178,149.7832308175456,147.8200190429274,148.79710388183594,9909600
2021-11-18,148.7247088565551,149.1408799426672,147.06909421733693,147.5124053955078,8122500
2021-11-19,145.92915052836085,146.6619605309602,144.25543810399287,145.58535766601562,12193600
2021-11-22,148.51662589101628,150.16318458178236,147.4581209173682,148.6885223388672,14549900
2021-11-23,149.72892041981075,152.4973200025026,149.61130416148555,152.24400329589844,12354400
2021-11-24,152.40684905396216,153.29345747713683,150.57933822663435,151.04978942871094,9629800
2021-11-26,146.6891094268126,147.1505047660376,143.6854910648092,146.49911499023438,13619300
2021-11-29,147.7476361559458,149.07755599399684,144.59021888177531,145.8658447265625,12104400
2021-11-30,143.99307381127468,145.3229933224902,143.20596985675027,143.69451904296875,18922600
2021-12-01,145.65773856607973,147.71142607453936,142.76268068471754,142.84410095214844,12253400
2021-12-02,144.59921810012855,147.6933121717541,143.66737166063564,145.84771728515625,12969900
2021-12-03,146.11010775044144,146.40866256835625,142.21082473068742,143.20599365234375,12681800
2021-12-06,145.6667888744979,147.11432479916266,144.2645048405907,144.89779663085938,11186500
2021-12-07,146.4538753798037,147.81997706412494,145.80248567218356,147.078125,9851600
2021-12-08,147.1595451886858,147.7114166405679,144.9068213005656,145.39537048339844,11705700
2021-12-09,144.43638088301066,145.59440404796104,143.5316744225979,145.16920471191406,11189600
2021-12-10,145.94723900552705,146.2910180407307,143.96592983600644,144.59017944335938,10405400
2021-12-13,144.30069965104408,144.56305848542073,142.29224993710284,142.8712615966797,12069000
2021-12-14,142.4460434599611,145.55823619904388,142.31034299942462,143.96595764160156,12563600
2021-12-15,144.61733594683685,144.61733594683685,142.3555697531405,142.88934326171875,14014200
2021-12-16,145.10587966522561,146.3996171804305,143.5769234221317,145.1239776611328,19542800
2021-12-17,144.13785294681827,144.19213313060055,140.39235460912488,141.82179260253906,28082000
2021-12-20,139.78619860617215,139.95809505270847,137.37063386867038,139.27052307128906,15148000
2021-12-21,140.6004585928282,142.20177936473686,140.31094584925964,141.2156524658203,11291300
2021-12-22,140.9080031084306,142.09316612646182,140.44660787533576,141.76747131347656,7273000
2021-12-23,142.59079220159666,143.95689404866215,142.2289151230189,142.27413940429688,8055200
2021-12-27,142.58176069551342,143.12457635369373,141.44182158435405,143.08839416503906,6188100
2021-12-28,143.12457095913774,144.88874594000137,143.0160105925388,143.52264404296875,6342300
2021-12-29,143.71264424253127,144.418314263127,143.07933859941437,143.4502716064453,6398900
2021-12-30,143.94785343022994,144.97017620455313,143.27836564279406,143.3778839111328,6948200
2021-12-31,143.35076206233873,144.11071231469202,142.90746465082975,143.2602996826172,5805900
2022-01-03,144.62637432118828,147.1414571594965,144.30972154032702,146.29103088378906,13120900
2022-01-04,148.65231300947437,152.5154133752041,148.57993483767729,151.83688354492188,20195800
2022-01-05,152.73791986771818,153.2293836245223,149.01548013319464,149.0609893798828,17539400
2022-01-06,151.90971750542343,152.32836929658438,149.14291606068778,150.64463806152344,14047500
2022-01-07,150.7811699558072,152.47401157617907,150.22599034139824,152.13726806640625,13913300
2022-01-10,153.8755785632234,154.09400072306371,150.65371283085832,152.28285217285156,12922500
