Date,Open,High,Low,Close,Volume
2020-11-10,121.63490985256037,121.7003729695858,118.08079206867949,119.44631958007812,8014700
2020-11-11,120.36291008250568,121.40108632868379,118.9506150487073,119.3995590209961,6058700
2020-11-12,118.42683865579964,119.56789047277185,117.50089316326995,118.44554138183594,4780400
2020-11-13,119.6333847831838,120.27873952644649,118.62326617696111,119.97943878173828,3986100
2020-11-16,121.0830821878938,121.88743503189595,119.12831539490934,121.6910171508789,6116200
2020-11-17,122.03707591902833,124.01990758421648,120.75572855851779,123.65514373779297,7002900
2020-11-18,124.4594956350895,125.31060175575786,123.01913585283057,123.1126708984375,5572800
2020-11-19,123.3838900315789,123.56159804144544,121.52265123277036,123.37454223632812,4642800
2020-11-20,124.67462884010659,124.8897423533044,123.3745714205647,124.37532806396484,4318100
2020-11-23,125.68475112058151,126.16174569072189,124.47821445574569,125.450927734375,6118400
2020-11-24,126.26463787449029,127.19058368995782,125.52576219895815,125.98404693603516,7204700
2020-11-25,125.56315385867596,127.0128616550952,124.97391437985061,126.7696762084961,4484500
2020-11-27,127.19992753069717,127.32152026358236,124.71204317002288,125.56316375732422,3506800
2020-11-30,125.24517126050303,126.53586674307986,124.10411190984735,125.98404693603516,9652500
2020-12-01,127.61144859894766,127.66756392603318,126.03080028595582,126.67615509033203,3833100
2020-12-02,126.41426160750068,127.49920539585796,125.95596269566572,126.80708312988281,4132700
2020-12-03,126.35816229186683,129.0237403038498,126.26462722978458,128.09780883789062,4930900
2020-12-04,128.46795509635373,128.76784367049802,127.11842076231416,128.571044921875,4344000
2020-12-07,128.3930091101844,130.13615564529255,128.20557692042038,130.03306579589844,4590800
2020-12-08,129.5551020839271,131.61688462073363,129.00215785938192,130.3798065185547,6953600
2020-12-09,131.7386955063744,131.7386955063744,129.58319016446742,130.0705108642578,4341300
2020-12-10,129.59258901155084,130.3985602773219,128.6179330693007,128.9365692138672,4511000
2020-12-11,128.75850468856126,129.46138611330414,127.67137798625404,128.77725219726562,4172400
2020-12-14,130.19234974983502,130.26732546612197,127.64323259670132,127.71820831298828,7599000
2020-12-15,128.79600352796916,130.67973516343125,128.62731882637263,130.63287353515625,7637000
2020-12-16,130.33295185015038,131.66373881522892,128.82409932281524,129.6488037109375,6573400
2020-12-17,131.12956284484048,131.8980534349028,130.03306948841677,131.67312622070312,8727000
2020-12-18,132.22603032091976,132.27289193555922,128.55230567566855,128.6553955078125,17970800
2020-12-21,135.721712587287,138.65506109349064,133.5568259706755,134.9719696044922,16111300
2020-12-22,134.06293653983843,134.45654847041482,132.2260665636542,133.50062561035156,6339400
2020-12-23,133.6036858441002,134.5783559990559,132.79771465064587,132.85394287109375,3388300
2020-12-24,132.2354224239969,133.25693992893474,132.2354224239969,132.70401000976562,1821900
2020-12-28,133.5849471441415,133.94107829733386,132.17918433963527,133.4818572998047,4081500
2020-12-29,133.8567081652576,134.07225441314512,131.6074795650131,132.67587280273438,3232400
2020-12-30,133.22882025080563,133.6505462003439,131.82305755223956,132.6852569580078,3052100
2020-12-31,132.797714857874,132.88205718867744,131.55127020208928,132.58216857910156,2949900
2021-01-04,133.87546447482794,133.9879209071822,129.6300625515735,131.29823303222656,6178500
2021-01-05,129.8924779173125,132.76023150896683,129.8924779173125,132.35723876953125,4163100
2021-01-06,132.37599246439885,134.55024571797853,130.76405003161616,133.40689086914062,6072900
2021-01-07,134.2034798494283,136.4901895244025,134.0160476777428,135.84353637695312,5256900
2021-01-08,136.4058508649829,137.59606735247823,135.79667841540507,137.1555938720703,3950500
2021-01-11,136.8275933273903,137.85849187389363,135.7029858313068,137.81163024902344,4252000
2021-01-12,137.29615694177056,137.62417395828155,135.30935023647933,135.937255859375,3678800
2021-01-13,135.73107936698034,136.01223477341316,133.48185041567578,134.05352783203125,3330100
2021-01-14,134.63456997498884,135.7966578750485,132.0760718140409,132.42283630371094,4104000
2021-01-15,131.7293210228546,133.43498645569596,131.09204886123666,131.8792724609375,6412400
2021-01-19,132.13232812688085,132.34787440502072,129.71441454984082,130.5203857421875,6537800
2021-01-20,131.56066615139702,134.21287382451993,131.2139015848404,133.82862854003906,4654400
2021-01-21,133.46312191646456,134.77516145922118,132.26353882018466,132.71337890625,4011200
2021-01-22,132.2260585467839,132.96643503572457,130.55788767065138,130.5953826904297,4150500
2021-01-25,130.25798179606437,130.43603306591666,126.27498733060621,128.908447265625,5998700
2021-01-26,129.1052640379769,129.1896206830059,126.24689081624815,126.61238861083984,5312300
2021-01-27,123.91328824833305,124.51307971797529,122.0857997314666,122.78868103027344,7815900
2021-01-28,124.04449936179134,127.80256644210453,123.23852818719199,126.25623321533203,6244600
2021-01-29,125.5346111110983,126.54676201031117,123.84769294574352,125.19722747802734,7166100
2021-02-01,126.86540108048362,127.50268764670157,124.92545587041829,127.18405151367188,4366800
2021-02-02,128.44922988409212,131.07332328900875,128.15870786179093,130.82028198242188,7132800
2021-02-03,130.92333246480754,131.26071600543892,129.33950457407005,129.92056274414062,4678600
2021-02-04,130.78277118164462,132.18853365016787,130.19234636881515,131.794921875,4533700
2021-02-05,132.46031536950144,136.42457604434958,132.41345375794853,135.99346923828125,6151500
2021-02-08,136.0309593267669,136.7151074422681,133.82860643348843,134.40028381347656,6304300
2021-02-09,134.5783330299813,135.15937694231704,132.79769198548107,132.8820343017578,3436300
2021-02-10,133.50059834436942,133.64118319810876,132.04797399001123,133.50997924804688,4125700
2021-02-11,134.01607211707577,135.28126453195156,133.4631421047152,134.5221405029297,3828700
2021-02-12,134.1191077878719,134.43774383912307,132.51653232985356,133.19129943847656,3637000
2021-02-16,134.36281372570852,134.36281372570852,132.16982702852795,132.80711364746094,4873400
2021-02-17,132.4228443518554,135.47803002661087,131.40132692595898,134.94384765625,6437100
2021-02-18,133.99729141785645,136.2558868345548,132.33850179162542,135.9747314453125,4486800
2021-02-19,136.2933666669224,136.35897578739034,132.61027542210127,133.0976104736328,7486000
2021-02-22,132.64776334230353,133.50997705731442,127.69947973522467,128.08372497558594,8985900
2021-02-23,127.48392112292358,128.23366402422187,123.31349500340723,127.57764434814453,10364100
2021-02-24,126.57489288470748,127.41835922917095,125.53462773664796,127.12782287597656,6360900
2021-02-25,128.95531989138618,130.43604419962008,126.0781850149117,127.02472686767578,5674300
2021-02-26,127.62105591458474,128.5131940046381,125.2357973439395,126.56929016113281,6650200
2021-03-01,127.37690306200311,130.67307109545362,127.24543233976607,129.2644500732422,5717800
2021-03-02,129.17990291841883,129.83725635998601,127.34869892789942,128.6728057861328,5292700
2021-03-03,128.73855530829047,129.03906797667258,125.97765606676883,126.0809555053711,4888400
2021-03-04,125.8367894230377,126.89795499382487,122.2494949659319,123.99618530273438,7181500
2021-03-05,125.40482319834499,125.53629391565377,121.31983098460042,125.22640991210938,5957100
2021-03-08,125.49871855034846,127.36749392030397,124.30608229267679,126.3626708984375,4983000
2021-03-09,127.25476350498647,129.59307855925152,127.19842098089804,127.66796112060547,5977800
2021-03-10,128.18450492608596,129.78093911792686,127.80887840891157,129.20809936523438,4519600
2021-03-11,130.70122973553958,133.53725713163755,130.1190043546603,132.5887908935547,5696500
2021-03-12,131.4712764832885,132.32584321944555,130.1565694501484,131.89385986328125,4143200
2021-03-15,132.1286296396901,136.1666788436588,132.1004583697162,136.11033630371094,5413900
2021-03-16,136.99304606668693,137.24658744418525,135.0773141279924,135.8379669189453,5623000
2021-03-17,134.47632993378411,137.24661465005303,134.47632993378411,135.99765014648438,5134400
2021-03-18,135.57504434519328,137.72554666928522,133.86592532237805,134.44815063476562,10188400
2021-03-19,131.4712683860965,134.157039156296,127.2547918343335,129.1141815185547,24980400
2021-03-22,129.2456686715162,130.35377691098546,127.74313396694023,129.8466796875,7537300
2021-03-23,130.0532583509396,132.07227561270312,128.23143996184209,128.76670837402344,5582600
2021-03-24,128.13753462223346,129.51798413872572,124.78502460306055,125.04796600341797,8157600
2021-03-25,119.31018719721456,121.50763225355817,117.79826693279378,120.8033218383789,18475800
2021-03-26,123.5830146996018,125.07614943884556,121.86449545417231,124.88833618164062,10010500
2021-03-29,124.84135202961728,125.75226117388581,122.70024984061473,125.35784912109375,7153900
2021-03-30,124.28731406287694,125.22639459427992,123.22614847703743,124.85075378417969,6026600
2021-03-31,124.98224686781873,126.00584139134251,123.8835241688206,124.79443359375,6878900
2021-04-01,126.48476203899415,126.48476203899415,124.1558462785838,124.45634460449219,5720600
2021-04-05,124.99161755314377,127.41443258053056,124.99161755314377,126.8885498046875,5508900
2021-04-06,127.18907109050127,129.32078793619965,126.71013084265986,128.80429077148438,4670100
2021-04-07,128.64465889831874,129.81850966972354,128.05303352417613,128.22206115722656,6646000
2021-04-08,128.91696555963944,128.94513682735385,125.2827287321718,125.53627014160156,8748400
2021-04-09,125.78045690321423,127.24542033543202,125.36725914966918,127.1984634399414,6056800
2021-04-12,126.54110210691672,128.56011952572396,126.04339056964365,128.3159637451172,5638200
2021-04-13,127.33934147271766,127.70558235190082,125.2733525858039,125.40482330322266,8778200
2021-04-14,125.4047958667646,126.00580677622112,123.78959069009989,124.20277404785156,7354100
2021-04-15,124.89769619336187,125.90251912347424,124.59718358012935,125.5268783569336,6284800
2021-04-16,126.50351700964374,126.55985953652241,125.58320797319682,126.12787628173828,6852500
2021-04-19,126.11852476382475,126.19365292973502,124.09949291922157,124.4939193725586,5613600
2021-04-20,121.30101954015934,121.98654425383653,118.04240924486183,119.36651611328125,13268700
2021-04-21,119.81727574785432,122.39036143754784,119.61068405924908,121.9865493774414,7110900
2021-04-22,121.97717066298407,122.42792530961317,120.18353055872021,121.31041717529297,6442900
2021-04-23,121.07562257484308,122.69084192221251,120.63426799349848,122.25887298583984,7489000
2021-04-26,122.54062024944177,123.67689963606166,121.44189777815811,123.58300018310547,8217800
2021-04-27,123.95862836526983,124.70049566956374,123.40457429871336,124.06192779541016,5833100
2021-04-28,124.20277854479683,124.2685210561199,122.4091457266096,122.7472152709961,8195400
2021-04-29,123.74264774635408,125.94947843526323,123.23553622637476,125.1418685913086,6612500
2021-04-30,124.37182017116442,125.72409834533502,124.00557935976245,124.54084777832031,5643600
2021-05-03,125.24516436992066,126.25937305105172,124.51268271064237,124.9258804321289,5053000
2021-05-04,124.1746014457642,124.51267097427532,122.53121069062989,123.5360336303711,6129500
2021-05-05,124.6159706248802,126.04337689558695,124.03374534162613,124.15583038330078,6234200
2021-05-06,124.52206812915179,125.68651866713886,123.90227161938003,125.35784912109375,5201000
2021-05-07,126.77582921848337,130.87021953530123,126.51288790422022,129.41464233398438,10566700
2021-05-10,129.5930798479938,130.4382463761808,127.99664622295835,128.09054565429688,5669300
2021-05-11,129.94995892694237,129.94995892694237,126.78524802588129,128.76670837402344,8045400
2021-05-12,127.17029428086816,128.48501573028008,125.2170048957216,125.26396179199219,5865100
2021-05-13,125.55504907696294,126.8040277529697,124.41876979504306,125.47053527832031,6284300
2021-05-14,126.15611872357569,128.35356448703368,125.88379158026987,127.64925384521484,4367900
2021-05-17,128.02483217591995,128.71975682786115,127.24539372730786,128.09996032714844,3934200
2021-05-18,128.12816864454808,129.09542058632448,127.19847362463169,127.30177307128906,5664700
2021-05-19,125.34846475532714,125.808619372167,123.92107267106574,124.86015319824219,5582300
2021-05-20,125.63018626529261,126.03399832545524,124.13705173163282,125.15126037597656,4934800
2021-05-21,125.67712961831505,125.99641351013457,124.34363719139574,124.57840728759766,5329700
2021-05-24,124.99164092506781,126.16549174393873,124.71929951071893,125.89315032958984,4313200
2021-05-25,126.71953156837543,126.93551608244962,125.69593720903251,126.1373062133789,4885800
2021-05-26,126.96367198651242,129.5179719168628,126.77585876529878,128.55072021484375,6781500
2021-05-27,129.1704935729121,129.88418941720633,128.14689952104558,128.2407989501953,12882300
2021-05-28,128.19848659410235,129.24296980481935,128.05733167700072,128.40550231933594,4153500
2021-06-01,129.71345568969704,129.90164788509244,126.28830604418214,126.57058715820312,5577900
2021-06-02,126.64587934329761,127.4927658429485,125.64844768743492,126.25067138671875,5226100
2021-06-03,125.3379240733775,126.73998262930733,124.6886487310888,126.25067138671875,5027400
2021-06-04,126.56118253328519,126.97521397790904,124.47221614133333,125.8460464477539,5217100
2021-06-07,126.09069940617735,127.2198669769918,125.57316008176187,126.04364776611328,3765000
2021-06-08,126.7400069573274,126.76823507691965,124.59458371942604,125.4791030883789,4915200
2021-06-09,125.7331012056095,126.93754830889853,123.69118675146885,124.05816650390625,6448100
2021-06-10,123.73825834512381,124.74510886006946,122.50558293571882,123.24894714355469,6584100
2021-06-11,123.73828170356269,124.19936488036443,122.82553429443598,124.15231323242188,5414500
2021-06-14,123.9264650753307,124.25581222923024,122.44914107097645,123.60653686523438,5743600
2021-06-15,123.77588958207792,123.97350072054421,122.16682979544981,122.59967041015625,5168100
2021-06-16,122.60911235742455,123.42775646007496,121.95043236919163,122.70320129394531,7915500
2021-06-17,121.61165824665174,122.21388189060005,120.31310768139213,121.31053924560547,8568100
2021-06-18,119.20277483900657,121.4140657950204,119.20277483900657,120.8306655883789,9784800
2021-06-21,121.61168360403441,123.04195608279912,121.10354877335315,122.402099609375,6288500
2021-06-22,123.10779693039503,124.85801151592459,122.44911710963514,124.660400390625,6043800
2021-06-23,124.97095214678716,125.80841975599597,124.40637546940447,125.24384307861328,4566000
2021-06-24,125.99658315803,126.86229304330195,125.05560788617574,125.71430206298828,11420500
2021-06-25,143.41406836149727,145.46538790168427,141.59797832005657,145.23956298828125,46285400
2021-06-28,144.83493905307154,144.95727045576606,142.5671847802566,143.3670196533203,13133300
2021-06-29,144.2138759577117,147.16853796160373,143.88454320241476,146.74510192871094,10279900
2021-06-30,145.65358853111022,146.17112791780366,144.45856000691836,145.37130737304688,10281800
2021-07-01,144.9761063707167,148.8717444790822,144.8067233095806,148.67413330078125,9011500
2021-07-02,148.87172540246544,150.52783694922363,148.3353625287696,150.31141662597656,6396700
2021-07-06,150.48075830595272,150.9700694498885,148.54235161338815,150.6595458984375,6671000
2021-07-07,150.7065887451172,151.9674920442985,148.93755080659054,150.7065887451172,5408300
2021-07-08,148.8340592255432,151.32765234769093,148.06246695745529,151.14886474609375,6081600
2021-07-09,152.14631511991763,152.40038249886055,151.03595667878767,151.49703979492188,5002300
2021-07-12,152.0992479600498,152.84261213456108,151.22414781696145,152.2686309814453,4992200
2021-07-13,151.82634495486082,152.72967305091868,151.50640249428835,152.0521697998047,5747700
2021-07-14,152.31568107092536,153.124920476859,151.816965265214,152.00515747070312,4928000
2021-07-15,151.36529003361596,152.62619351216378,150.92303048607184,152.14630126953125,6432500
2021-07-16,152.080448468749,152.1557282281395,150.21732108780822,150.41493225097656,6603700
2021-07-19,148.81521444744595,149.44568043403476,147.35671444932046,148.55174255371094,7377100
2021-07-20,147.97778727963905,150.96067759571775,147.33793089503197,150.31141662597656,4629200
2021-07-21,151.0265287704616,151.90162886769022,150.5654457255331,151.57229614257812,5393100
2021-07-22,151.60054532374716,154.08471977355688,151.43116228768437,154.0188446044922,4851500
2021-07-23,154.64930932941272,156.62534901103282,154.06589483071502,156.54066467285156,4217700
2021-07-26,155.92901071600338,156.70060293359467,154.15056811663396,155.34559631347656,3858800
2021-07-27,155.09158236621485,155.8349466627836,152.98379216474714,154.85633850097656,4359000
2021-07-28,154.7810697281051,156.1078343100372,154.39526631577337,155.69381713867188,4093600
2021-07-29,156.10780981025306,157.1711165843378,155.6279175353498,157.13348388671875,3605600
2021-07-30,156.75706146197243,157.96150861803406,156.53123659405006,157.6227569580078,5364400
2021-08-02,159.0812660566469,159.94696152333998,158.11206274295017,158.78956604003906,5532500
2021-08-03,159.23184424520107,161.37726681868722,158.54493628427062,161.12319946289062,5718100
2021-08-04,161.24556788510262,162.16771988702357,160.86918341521775,161.7631072998047,4646200
2021-08-05,161.29259502194498,163.7297178357289,161.07616034441267,163.5885772705078,3824000
2021-08-06,164.06845938102668,164.08728290793775,162.50643688472152,162.6005401611328,4088700
2021-08-09,162.31827099811238,162.8452149718753,161.49020797754415,161.63136291503906,3612800
2021-08-10,161.43373830258054,163.69208789111957,161.31140690523458,162.10183715820312,3747100
2021-08-11,161.847781488658,162.99577271531064,160.85034978376385,161.16087341308594,4078300
2021-08-12,160.80326750526928,161.20789434814517,159.47648889404928,160.56802368164062,3997100
2021-08-13,160.38924618337313,161.58428890297802,158.8178190655065,161.55606079101562,2966200
2021-08-16,160.62448568759928,162.22414087426387,159.64587766363843,162.18650817871094,3530200
2021-08-17,161.41491689045608,161.565476403295,159.3824208997122,160.5868682861328,3602900
2021-08-18,159.73057324544263,161.65957567614765,158.70491351120577,158.84605407714844,5487400
2021-08-19,157.10527780682366,157.6510309686343,154.66814031846334,155.81613159179688,7336300
2021-08-20,156.4559886714607,158.09327672945417,155.6561538131877,157.88626098632812,4039100
2021-08-23,159.44826418774582,160.81267552229053,159.19419683252292,159.70233154296875,3796500
2021-08-24,159.5894300861708,160.7844584801196,158.92133124922702,159.94699096679688,3133100
2021-08-25,159.96580608076772,160.61508135569272,159.52354652706936,159.81524658203125,3003800
2021-08-26,159.3824174907515,159.51415347213157,156.45598342895957,157.06761169433594,4069600
2021-08-27,157.65670160542228,158.4107270684035,156.72359347702613,157.94888305664062,3012400
2021-08-30,158.24106298131107,158.7311816847966,156.99693320395778,158.37301635742188,3537100
2021-08-31,157.92064312027944,158.043162037921,154.7631670911049,155.2721405029297,7545600
2021-09-01,155.44175825720689,157.04405341607506,154.65003797379057,155.10244750976562,4706500
2021-09-02,155.7433872288493,155.9224555317252,153.4341813029825,154.26361083984375,4632100
2021-09-03,153.8205866872333,154.73484011643652,152.89691315426842,153.90541076660156,4254500
2021-09-07,154.29187859218717,154.44268657061548,152.6047592767717,153.2928009033203,5648800
2021-09-08,152.68957950364265,152.77440359616972,150.56889089942538,151.47372436523438,6591700
2021-09-09,155.7621820570583,156.60103145539443,153.82057655406706,153.95252990722656,8414800
2021-09-10,154.81022807594866,156.13919604257924,154.0467826769419,154.1881561279297,4252100
2021-09-13,152.2748476817311,153.55668655841984,149.2304857427847,150.3520965576172,8814500
2021-09-14,150.02221272091603,150.22957007664178,148.04291211876895,149.63577270507812,5323900
2021-09-15,148.4482004659482,149.22108053991118,146.72337202995163,148.8346405029297,6827100
2021-09-16,148.53303072262256,149.8714191771904,148.16544526243732,148.54246520996094,5085900
2021-09-17,148.88175348571548,151.7470327449403,147.10037585050492,147.4302520751953,7944800
2021-09-20,144.8948453349564,146.34634670835422,143.5658916024313,145.3849639892578,7041200
2021-09-21,146.1766872653516,147.15692459473502,144.75347493696088,146.1107177734375,5857900
2021-09-22,147.7789801623807,148.91944553531172,146.65738376092827,148.39163208007812,6844800
2021-09-23,149.58863555655398,151.07781724356,149.17392090677026,150.40863037109375,11981500
2021-09-24,142.35946094143324,143.12292090676718,139.4941813816044,140.9927978515625,26913300
2021-09-27,140.91736246588553,141.29438231201203,138.82494906085242,139.53184509277344,11479300
2021-09-28,138.87210735971965,139.0511900263234,136.66659473087665,136.94935607910156,10692300
2021-09-29,137.33577878876886,139.43761247091678,137.3169241994412,137.62796020507812,7794900
2021-09-30,137.4960137547303,139.00405019447876,136.1199163013943,136.88336181640625,10133600
2021-10-01,136.8739365029186,139.49416355977823,136.07278183784686,138.60818481445312,8112300
2021-10-04,138.6081592699249,139.13597262556843,137.3828700475608,138.68356323242188,7951000
2021-10-05,139.49415717858815,142.3217414457217,139.32450902584205,140.87025451660156,10881900
2021-10-06,139.49415884747742,140.87025620195428,139.03231490085875,140.24818420410156,7610700
2021-10-07,141.66198799399956,144.82888324655352,141.62427881305945,143.12290954589844,7958000
2021-10-08,143.471637918906,144.08427547125166,142.01071639196047,143.71669006347656,6333700
2021-10-11,143.25485688554647,144.7628932773854,141.43577010047971,141.64312744140625,5551200
2021-10-12,143.66015389690597,144.772344708587,142.60452686087493,144.53671264648438,7408600
2021-10-13,145.45098233624344,147.66591533665817,144.35764599513655,147.3171844482422,8456300
2021-10-14,149.08909439831749,149.35301550901457,147.27002198997954,148.10887145996094,6024500
2021-10-15,148.73095591191674,149.2304947176994,147.56221574228678,148.9288787841797,5532100
2021-10-18,148.26910259282076,150.30496687067046,146.9872637195641,150.2672576904297,5765300
2021-10-19,150.50289021292065,150.73852225374637,147.7884188822585,148.7498016357422,6198200
2021-10-20,149.3906809098726,149.67344217281985,148.27850482593806,149.3435516357422,4487000
2021-10-21,149.34356630302253,153.0099998338256,149.18333826071103,152.85919189453125,6121700
2021-10-22,152.95347223174167,155.15898472608606,152.95347223174167,154.08450317382812,5323000
2021-10-25,153.84888949160234,155.26268193341926,153.31165584226895,154.78199768066406,3878200
2021-10-26,155.34748033222206,155.94126322494435,153.74517113940163,154.3766632080078,4711200
2021-10-27,154.2447300780203,154.63117008139153,152.36910821424422,153.0194549560547,4163900
2021-10-28,153.6415316996593,155.14016261412047,153.45302891762958,155.00820922851562,3762000
2021-10-29,153.68866170152438,157.99602291912137,153.63211230483796,157.67555236816406,6740600
2021-11-01,158.15625447089005,159.09878278790148,156.35602193375638,156.77073669433594,3610800
2021-11-02,157.17599720168346,158.49554530866405,156.56335962540462,158.18450927734375,5038000
2021-11-03,159.2872418832088,162.93482086734062,158.95735131000586,162.58609008789062,7176700
2021-11-04,162.31278520359706,165.53622987319193,162.11484795657125,165.35714721679688,5460100
2021-11-05,165.630497761271,168.8068279815202,165.41372027443643,167.30819702148438,5892200
2021-11-08,166.21487286942101,166.39394116719583,160.56912312700834,161.97349548339844,8301100
2021-11-09,161.40795681469675,163.9339255275505,161.12519547383602,163.83026123046875,4343000
2021-11-10,161.38910802325734,162.2750868782684,157.92061097078127,158.5897979736328,8185200
2021-11-11,159.8527856085387,159.8527856085387,157.05347575414882,157.37393188476562,4994900
2021-11-12,157.87345411019933,159.92815843056064,157.77919554904045,159.3720703125,5126300
2021-11-15,159.94702960781726,160.56910165957382,158.83485325634828,159.14588928222656,3856700
2021-11-16,159.52286584973285,163.9998739016456,159.52286584973285,161.95458984375,4401000
2021-11-17,161.73782813506958,162.81230959660178,160.465409444012,161.86978149414062,3940200
2021-11-18,162.42588613179296,163.4909475980141,160.56910443067562,161.50221252441406,4044200
2021-11-19,162.25621819354615,167.01598831318262,160.7293271652205,164.82933044433594,6145600
2021-11-22,164.92356634045495,167.53437325865775,164.21667025075598,164.22610473632812,5906400
2021-11-23,163.10447892684832,163.4626297996074,160.61620549591967,162.25619506835938,5302100
2021-11-24,158.80658389314092,162.52013297412532,158.03370385467585,162.14312744140625,4637600
2021-11-26,158.40128122439984,159.92817225062578,157.9111625513274,158.36358642578125,4751100
2021-11-29,160.0695744851043,161.31370429702784,159.50405178215013,160.10726928710938,5448700
2021-11-30,159.0893243265312,161.69071129384724,157.90174400352078,159.5134735107422,11033700
2021-12-01,161.06864120299875,163.4061070784194,157.10059121013788,157.11944580078125,6618200
2021-12-02,157.66610444027327,160.7481754523743,157.40219771441292,160.2297821044922,4398900
2021-12-03,161.10320997279672,162.47234388287583,157.45851118824055,160.74441528320312,4878500
2021-12-06,161.30150688001737,161.6603159859263,158.68600691851816,159.4886016845703,5636900
2021-12-07,161.56588673659695,163.680949985425,160.8954825293285,161.73583984375,5898700
2021-12-08,161.6697266449832,162.2079258083452,160.36669539523186,160.7538299560547,5614400
2021-12-09,159.84735181243312,161.6224939580418,158.6198746174679,158.72373962402344,5171600
2021-12-10,159.10142591066253,160.74437757270874,157.9966877682764,159.63018798828125,4791100
2021-12-13,159.39413053202526,159.9417810794157,156.0421391926227,157.5340118408203,5972300
2021-12-14,157.01471945075744,157.76066313379778,155.05074975148833,156.1743621826172,4872200
2021-12-15,155.79667639542515,156.42930359489606,152.7940564569493,154.75802612304688,7144600
2021-12-16,153.62497138238402,156.68425694170972,153.4644553139812,153.64385986328125,7138100
2021-12-17,152.61463946383762,153.77602874076388,151.59487775445578,152.3596954345703,7705100
2021-12-20,150.45237951152595,150.6978865332003,146.7982437800041,148.22401428222656,8411900
2021-12-21,157.39239015867366,161.64138977077096,155.52283436350305,157.3357391357422,13862900
2021-12-22,157.9117305772668,159.57355651156638,154.93742191483497,156.21212768554688,5811300
2021-12-23,156.9769413785999,157.83618704188564,156.21212369876721,156.42929077148438,3876900
2021-12-27,157.23191466889534,158.33665312399037,156.2499153259064,158.2327880859375,3769300
2021-12-28,158.4404977570252,158.86539489154222,157.0241643701764,157.13746643066406,2658600
2021-12-29,157.75120239182658,160.32892484148263,157.30741682624833,159.36581420898438,3830900
2021-12-30,158.9220207501265,160.63106046099915,157.87393363355739,158.14776611328125,2666800
2021-12-31,158.21387711948233,158.3649561365776,156.93918573292208,157.37351989746094,2752000
2022-01-03,158.1855220805991,158.54433107730935,154.20090379646058,155.48504638671875,5670500
2022-01-04,156.6275827254369,157.85506005598748,155.79666258121048,157.109130859375,6064200
2022-01-05,157.203581113374,157.69456635207766,153.05844565557865,153.2000732421875,5021000
2022-01-06,153.0489924703962,154.08764278601103,150.18799999192632,152.05755615234375,4144600
2022-01-07,151.8026165561777,152.15197418141534,148.11070406703863,148.21456909179688,5108000
2022-01-10,142.12433711635094,142.8891548336865,140.48138521444218,142.04879760742188,10439000
